Date,Timestamp,Account No,Balance,Amount,Third Party Name
27/10/2023,17:22,196289502,14364.023909829368,4.7,Large Retailers
27/10/2023,17:22,758160963,7387.603467961575,12.04,Large Retailers
27/10/2023,17:22,221868392,4347.616083037778,5.15,Large Retailers
27/10/2023,17:22,996042490,5262.93070483161,7.5,Large Retailers
27/10/2023,17:32,417850087,15854.373205305044,20.19,Large Retailers
27/10/2023,17:33,999752672,629.7868935333347,4.99,Large Retailers
27/10/2023,17:35,752362502,7645.704988940374,28.1,Large Retailers
27/10/2023,17:37,113747882,11249.668203184456,17.51,Large Retailers
27/10/2023,17:42,500043411,12520.543022643584,40.35,Large Retailers
27/10/2023,17:47,471897866,6746.741511433901,38.44,Large Retailers
27/10/2023,17:48,117273481,8457.959809844897,16.98,Large Retailers
27/10/2023,17:50,147474476,3146.264357098796,22.96,Large Retailers
27/10/2023,17:52,633345190,5300.544573219799,18.01,Large Retailers
27/10/2023,17:59,551755686,5931.783212897711,255.5,Large Retailers
27/10/2023,18:26,373163757,9939.005129575917,12.01,Large Retailers
27/10/2023,18:28,255814263,3185.3807315504905,41.48,Large Retailers
27/10/2023,18:40,992204045,5303.436843923262,48.19,Large Retailers
27/10/2023,18:50,897592348,14289.036902342945,13.79,Large Retailers
27/10/2023,18:50,433917275,6526.726948734938,2.14,Large Retailers
27/10/2023,18:51,886921642,2661.192618188277,2.33,Large Retailers
27/10/2023,19:00,679911053,1901.4496351562752,15.53,Large Retailers
27/10/2023,19:22,541639148,3273.981727739646,45.75,Large Retailers
27/10/2023,20:01,675806859,6268.115463712811,16.57,Large Retailers
28/10/2023,02:48,970298834,1953.3988889772097,4.18,Large Retailers
28/10/2023,03:04,308505160,11335.16836416044,12.92,Large Retailers
28/10/2023,03:42,940569402,4975.543403469522,23.63,Large Retailers
28/10/2023,04:29,480557476,10351.603734432334,2.3,Large Retailers
28/10/2023,05:00,124102251,2719.358476281629,30.69,Large Retailers
28/10/2023,05:00,482513594,4964.6367963282555,14.12,Large Retailers
28/10/2023,05:13,601627384,3251.9977180560086,7.38,Large Retailers
28/10/2023,05:21,547010927,21315.798607226243,10.4,Large Retailers
28/10/2023,05:49,355602925,1200.9930765753274,8.75,Large Retailers
28/10/2023,05:50,570323670,2518.5719989754143,54.54,Large Retailers
28/10/2023,06:05,145387690,4046.15732168314,49.37,Large Retailers
28/10/2023,06:10,706250160,11100.53432723221,33.24,Large Retailers
28/10/2023,06:20,520447032,7474.384874953675,6.15,Large Retailers
28/10/2023,06:30,581655972,38587.6781127175,32.87,Large Retailers
28/10/2023,06:44,822135975,10184.537570493165,28.2,Large Retailers
28/10/2023,06:49,166019891,7183.824854297785,16.11,Large Retailers
28/10/2023,07:02,554792076,26338.741680600175,3.44,Large Retailers
28/10/2023,07:10,285220959,10948.934269973175,25.29,Large Retailers
28/10/2023,07:12,322720763,5395.890156162169,9.79,Large Retailers
28/10/2023,07:32,930277104,9308.61651217506,12.62,Large Retailers
28/10/2023,07:38,912705941,17410.313358706277,8.31,Large Retailers
28/10/2023,07:42,213112754,5994.060164037908,15.09,Large Retailers
28/10/2023,07:56,473820682,10203.515161713303,10.94,Large Retailers
28/10/2023,07:59,532478725,3883.847341364342,20.64,Large Retailers
28/10/2023,08:02,461990622,8251.608657423734,23.55,Large Retailers
28/10/2023,08:13,609939116,6524.012319265507,5.01,Large Retailers
28/10/2023,08:20,259015404,-103.328085124812,18.94,Large Retailers
28/10/2023,08:21,897714622,8041.237319295886,12.6,Large Retailers
28/10/2023,08:31,237493332,13040.24975427634,14.51,Large Retailers
28/10/2023,09:12,673025413,1578.5223180850976,68.96,Large Retailers
28/10/2023,09:14,361201224,2658.5378865338544,31.08,Large Retailers
28/10/2023,09:18,287230540,781.4022932932661,24.96,Large Retailers
28/10/2023,09:23,500051919,1251.4396966505903,21.96,Large Retailers
28/10/2023,09:24,500043411,12519.491749981897,1.05,Large Retailers
28/10/2023,09:24,824916823,7902.989785309926,6.15,Large Retailers
28/10/2023,09:29,596171893,-162.5644051744889,31.96,Large Retailers
28/10/2023,09:32,581655972,38572.698112717495,14.98,Large Retailers
28/10/2023,09:32,672913754,10369.200424547156,17.97,Large Retailers
28/10/2023,09:35,730002588,11790.571458718312,17.25,Large Retailers
28/10/2023,09:37,736340277,8061.497999286668,25.66,Large Retailers
28/10/2023,09:37,279149837,836.3760499999985,32.95,Large Retailers
28/10/2023,09:39,698076160,5546.230168577104,32.83,Large Retailers
28/10/2023,09:45,270374623,8953.160593469458,5.09,Large Retailers
28/10/2023,09:46,146909202,2082.6658872084827,21.59,Large Retailers
28/10/2023,09:49,179173981,4071.066266502152,7.81,Large Retailers
28/10/2023,09:52,187111705,5822.963978010008,34.22,Large Retailers
28/10/2023,09:55,398429109,199.26900000000109,42.93,Large Retailers
28/10/2023,10:04,575652395,1946.0834239991657,12.93,Large Retailers
28/10/2023,10:22,108481285,8028.805641371237,19.99,Large Retailers
28/10/2023,10:27,679911053,1893.4494772024625,8.0,Large Retailers
28/10/2023,10:39,859603181,2497.4429705412563,3.8,Large Retailers
28/10/2023,11:05,441274121,10752.33280860348,13.63,Large Retailers
28/10/2023,11:06,992204045,5290.99201893627,12.44,Large Retailers
28/10/2023,11:14,604288474,1940.3039173637676,3.86,Large Retailers
28/10/2023,12:12,833899961,665.8477442498694,115.0,Large Retailers
28/10/2023,12:16,806358207,11306.805540280591,0.51,Large Retailers
28/10/2023,13:11,851649498,9458.431045782592,0.76,Large Retailers
28/10/2023,13:27,264550521,8799.577877622367,33.18,Large Retailers
28/10/2023,13:32,285428103,8983.843491187381,36.94,Large Retailers
28/10/2023,13:58,833899961,479.3477442498694,47.0,Large Retailers
28/10/2023,14:39,903953091,3035.7370389956645,15.98,Large Retailers
28/10/2023,14:54,851649498,9417.281045782593,41.15,Large Retailers
28/10/2023,15:17,698955014,162.77318020319692,72.11,Large Retailers
28/10/2023,17:47,187541224,783.6957620279239,17.39,Large Retailers
28/10/2023,18:28,956717493,930.392172224932,1.5,Large Retailers
28/10/2023,18:30,679662108,14998.60219957018,0.13,Large Retailers
28/10/2023,18:34,143003091,20480.76723316504,1.5,Large Retailers
28/10/2023,18:43,687135796,25613.205937214418,11.51,Large Retailers
28/10/2023,18:50,522188082,6880.0497889188655,160.76,Large Retailers
28/10/2023,18:50,941285623,1103.5623990667702,53.48,Large Retailers
28/10/2023,19:55,687135796,25581.450380478323,12.87,Large Retailers
28/10/2023,20:50,129018172,8137.812321236932,8.44,Large Retailers
29/10/2023,00:13,822135975,10102.899092407097,3.34,Large Retailers
29/10/2023,00:22,534204159,4479.251913251566,45.6,Large Retailers
29/10/2023,00:54,776431321,3043.2959447979492,9.86,Large Retailers
29/10/2023,01:05,887853850,9347.446013407643,10.77,Large Retailers
29/10/2023,01:15,905860285,7942.780502279925,4.9,Large Retailers
29/10/2023,01:21,421881811,1994.010745269335,66.81,Large Retailers
29/10/2023,01:50,304455868,1876.014600503294,19.75,Large Retailers
29/10/2023,01:53,832564361,14984.37430876284,21.36,Large Retailers
29/10/2023,01:54,264550521,8781.877404375527,17.7,Large Retailers
29/10/2023,01:57,639409800,33308.60526662725,30.28,Large Retailers
29/10/2023,01:58,655368335,4344.62468959931,3.56,Large Retailers
29/10/2023,02:03,647936800,2984.6136423119165,54.71,Large Retailers
29/10/2023,02:13,290818242,6246.686470772659,2.84,Large Retailers
29/10/2023,02:28,270374623,8911.035479236425,1.31,Large Retailers
29/10/2023,02:58,856957948,9038.153154533906,4.54,Large Retailers
29/10/2023,03:04,912705941,17292.9954895309,75.18,Large Retailers
29/10/2023,03:06,235881534,12133.205243312428,31.9,Large Retailers
29/10/2023,03:24,315078351,6466.802293308265,8.11,Large Retailers
29/10/2023,03:42,873693307,8384.341674247968,10.08,Large Retailers
29/10/2023,03:43,973086490,9025.329408019765,41.67,Large Retailers
29/10/2023,04:00,128033695,1175.6056295968417,37.52,Large Retailers
29/10/2023,04:00,930277104,9209.714716173576,34.57,Large Retailers
29/10/2023,04:01,950234174,889.4451330716998,39.6,Large Retailers
29/10/2023,04:10,570323670,2508.8172522809064,9.75,Large Retailers
29/10/2023,04:11,195895574,6351.647954739071,6.95,Large Retailers
29/10/2023,04:12,673025413,1537.3708116269015,41.15,Large Retailers
29/10/2023,04:19,506618547,15036.542391203424,30.05,Large Retailers
29/10/2023,04:24,699139822,896.577787831875,25.86,Large Retailers
29/10/2023,04:32,858989281,24761.6546531568,36.91,Large Retailers
29/10/2023,04:35,986267641,6659.949097983285,20.24,Large Retailers
29/10/2023,04:35,705848712,24945.28729636619,19.9,Large Retailers
29/10/2023,04:44,675806859,6081.709821972908,16.41,Large Retailers
29/10/2023,04:54,441274121,10669.8821898644,71.5,Large Retailers
29/10/2023,04:56,200080192,8434.504147777818,2.66,Large Retailers
29/10/2023,05:07,779946617,14732.488219137496,40.88,Large Retailers
29/10/2023,05:09,510101371,11987.844394288017,13.33,Large Retailers
29/10/2023,05:14,647472692,23438.774026680538,11.01,Large Retailers
29/10/2023,05:31,331450202,6480.153467775089,10.17,Large Retailers
29/10/2023,05:47,588565416,6842.18642296422,49.29,Large Retailers
29/10/2023,05:52,516051449,1015.5687746508286,23.04,Large Retailers
29/10/2023,06:20,769311479,5218.129656441541,54.52,Large Retailers
29/10/2023,06:21,547010927,21311.386424744553,4.41,Large Retailers
29/10/2023,06:25,639549973,5783.871324855562,64.4,Large Retailers
29/10/2023,06:31,532478725,3824.461236666423,27.22,Large Retailers
29/10/2023,07:13,718058208,1314.2352455576538,1.98,Large Retailers
29/10/2023,07:15,706250160,11100.465239481133,0.07,Large Retailers
29/10/2023,07:21,678851253,2828.187061975324,62.78,Large Retailers
29/10/2023,07:40,633345190,5154.420676387944,34.66,Large Retailers
29/10/2023,07:42,405945930,4396.336275568805,50.43,Large Retailers
29/10/2023,07:43,704517789,16162.75295344272,60.72,Large Retailers
29/10/2023,07:44,456246119,19397.98190973857,1.48,Large Retailers
29/10/2023,07:59,282837512,12494.092731979754,3.48,Large Retailers
29/10/2023,08:13,187111705,5816.278776691649,2.39,Large Retailers
29/10/2023,08:28,868377987,2188.049909635548,22.97,Large Retailers
29/10/2023,09:08,975345315,32462.03268146795,30.03,Large Retailers
29/10/2023,09:17,215311171,5797.623484045012,33.5,Large Retailers
29/10/2023,09:28,663479159,4349.563541827712,13.98,Large Retailers
29/10/2023,09:34,933491926,2810.1523000000025,14.98,Large Retailers
29/10/2023,09:44,461990622,8186.673031620664,64.94,Large Retailers
29/10/2023,09:58,506618547,15002.282391203424,34.26,Large Retailers
29/10/2023,10:04,987656636,2327.5853207833657,18.1,Large Retailers
29/10/2023,10:05,170637730,1867.685958025227,28.12,Large Retailers
29/10/2023,10:10,408057540,3750.36707280612,77.0,Large Retailers
29/10/2023,10:24,627917561,3384.1850500000046,12.98,Large Retailers
29/10/2023,11:10,858989281,24744.874653156803,16.78,Large Retailers
29/10/2023,11:45,480557476,10321.413734432334,24.49,Large Retailers
29/10/2023,12:01,558119802,30787.210985508777,30.25,Large Retailers
29/10/2023,12:18,408057540,3489.26707280612,63.0,Large Retailers
29/10/2023,12:50,116169597,-141.6710500000004,49.93,Large Retailers
29/10/2023,12:56,151968462,5828.993840687484,4.62,Large Retailers
29/10/2023,12:58,471897866,6690.14685798675,7.38,Large Retailers
29/10/2023,13:10,897714622,7995.806581429642,15.19,Large Retailers
29/10/2023,13:18,489964679,18791.98264268225,55.3,Large Retailers
29/10/2023,13:47,586315521,11241.597671918664,10.41,Large Retailers
29/10/2023,14:28,489964679,18660.42464268225,41.3,Large Retailers
29/10/2023,14:32,866941383,1023.156950000006,16.97,Large Retailers
29/10/2023,14:50,581655972,38534.728112717494,4.99,Large Retailers
29/10/2023,15:00,703478110,4140.916450637635,10.98,Large Retailers
29/10/2023,15:43,245690309,8448.037316270811,5.07,Large Retailers
29/10/2023,15:43,489964679,18509.238642682252,55.3,Large Retailers
29/10/2023,15:54,802697323,14316.809559920392,44.05,Large Retailers
29/10/2023,15:55,570269025,2461.917072911829,2.15,Large Retailers
29/10/2023,16:32,487051121,696.4055683486918,27.96,Large Retailers
29/10/2023,16:34,106601471,9811.869831507374,21.98,Large Retailers
29/10/2023,17:33,788740658,1471.1490810387163,6.0,Large Retailers
29/10/2023,17:36,331450202,6450.533467775089,29.62,Large Retailers
29/10/2023,19:45,399144202,999.2864323096984,45.91,Large Retailers
30/10/2023,01:02,221868392,4189.726193864469,25.72,Large Retailers
30/10/2023,01:10,519644021,1852.4351061006803,1.71,Large Retailers
30/10/2023,01:15,836110591,5655.162629936911,2.46,Large Retailers
30/10/2023,01:21,949032480,3680.531381370712,29.37,Large Retailers
30/10/2023,01:23,429556122,5330.911093344285,8.16,Large Retailers
30/10/2023,01:24,815385232,9082.140998514882,13.86,Large Retailers
30/10/2023,01:37,131388684,20350.402404171044,13.72,Large Retailers
30/10/2023,01:47,540159353,10107.98755002838,5.65,Large Retailers
30/10/2023,02:14,651756497,10923.147429093731,9.67,Large Retailers
30/10/2023,02:16,237684254,5037.876264650488,4.82,Large Retailers
30/10/2023,02:23,769311479,5197.293450440403,20.84,Large Retailers
30/10/2023,02:26,795847804,21562.1724011482,34.32,Large Retailers
30/10/2023,02:54,264550521,8759.387707926946,22.49,Large Retailers
30/10/2023,03:12,678851253,2805.2611511800064,22.93,Large Retailers
30/10/2023,03:40,705848712,24867.90165893289,28.92,Large Retailers
30/10/2023,03:42,482513594,4792.408395404903,1.91,Large Retailers
30/10/2023,03:50,887853850,9252.74819927105,12.67,Large Retailers
30/10/2023,04:02,824916823,7754.780871788896,42.36,Large Retailers
30/10/2023,04:05,550169791,19626.9871382298,60.88,Large Retailers
30/10/2023,04:08,108481285,7952.038419748105,67.35,Large Retailers
30/10/2023,04:12,558119802,30786.82427953777,0.39,Large Retailers
30/10/2023,04:15,647936800,2966.882312087023,11.72,Large Retailers
30/10/2023,04:38,706250160,11084.32794542191,16.14,Large Retailers
30/10/2023,04:52,639549973,5764.07744069219,19.79,Large Retailers
30/10/2023,05:08,245690309,8400.985504889453,47.05,Large Retailers
30/10/2023,05:09,324224854,2501.7274861103624,84.36,Large Retailers
30/10/2023,05:19,541639148,3223.626273251511,4.35,Large Retailers
30/10/2023,05:20,678330503,1995.2874575453309,5.46,Large Retailers
30/10/2023,05:24,873693307,8344.445204862104,18.01,Large Retailers
30/10/2023,05:45,679662108,14947.390764633932,35.15,Large Retailers
30/10/2023,06:07,940569402,4901.690733387892,20.43,Large Retailers
30/10/2023,06:20,675806859,6058.191395126431,23.52,Large Retailers
30/10/2023,06:50,910730524,6878.28165616398,0.18,Large Retailers
30/10/2023,07:01,128033695,1154.4094613548766,21.2,Large Retailers
30/10/2023,07:07,575652395,1773.254895139576,30.34,Large Retailers
30/10/2023,07:10,147474476,3069.139102832959,77.13,Large Retailers
30/10/2023,07:23,749378808,3059.74574211275,59.65,Large Retailers
30/10/2023,07:43,683319988,6118.557532319105,2.12,Large Retailers
30/10/2023,07:50,992204045,5236.075143107405,4.89,Large Retailers
30/10/2023,07:52,252760664,5588.87953149661,16.0,Large Retailers
30/10/2023,08:08,960208650,15861.65055244046,66.28,Large Retailers
30/10/2023,08:15,280268430,3814.933637538199,8.07,Large Retailers
30/10/2023,08:38,392270893,11795.306791126486,38.69,Large Retailers
30/10/2023,08:45,198946608,2954.571988556173,17.47,Large Retailers
30/10/2023,08:52,752362502,7472.310296457524,2.29,Large Retailers
30/10/2023,09:00,738958551,8144.536956564501,31.01,Large Retailers
30/10/2023,09:19,198946608,2917.511988556173,37.06,Large Retailers
30/10/2023,09:47,904154012,815.787458120432,5.99,Large Retailers
30/10/2023,09:51,399144202,957.5320723147196,3.61,Large Retailers
30/10/2023,10:16,444428189,2493.4642000000026,16.98,Large Retailers
30/10/2023,10:21,596171893,-196.5144051744889,33.95,Large Retailers
30/10/2023,10:24,741903302,1750.9568650141248,24.95,Large Retailers
30/10/2023,10:39,941285623,582.6463990667705,33.0,Large Retailers
30/10/2023,10:50,613729471,8076.367574149953,24.27,Large Retailers
30/10/2023,11:23,711045550,2895.6333500000032,118.3,Large Retailers
30/10/2023,11:51,228136274,1313.1804999999993,104.5,Large Retailers
30/10/2023,12:13,903663593,478.0249583025628,17.97,Large Retailers
30/10/2023,13:03,613427466,5665.429455264375,4.99,Large Retailers
30/10/2023,13:05,815993333,5810.448337166158,24.08,Large Retailers
30/10/2023,13:12,711045550,2640.1333500000032,255.5,Large Retailers
30/10/2023,13:54,298000165,24077.73004701912,6.28,Large Retailers
30/10/2023,14:07,700138124,3885.2415078469744,16.52,Large Retailers
30/10/2023,14:37,259015404,-196.95799171151668,17.7,Large Retailers
30/10/2023,15:34,742223719,231.2001573048027,128.62,Large Retailers
30/10/2023,16:17,492058070,335.13596874047073,37.94,Large Retailers
30/10/2023,17:27,237493332,12953.582601788788,48.67,Large Retailers
30/10/2023,17:34,836110591,5610.412629936911,7.31,Large Retailers
30/10/2023,17:46,170233640,-374.9112600501027,23.96,Large Retailers
30/10/2023,17:46,373163757,9631.499273794212,4.99,Large Retailers
30/10/2023,17:48,386729293,30106.697898860184,1.39,Large Retailers
30/10/2023,17:57,703478110,4139.864731849387,1.05,Large Retailers
30/10/2023,17:58,742223719,-132.9248426951973,109.5,Large Retailers
30/10/2023,18:30,510101371,11898.25835765167,19.3,Large Retailers
30/10/2023,18:34,583579399,976.0486999999991,16.98,Large Retailers
30/10/2023,18:39,270374623,8863.56756063889,5.62,Large Retailers
30/10/2023,18:41,885259672,2744.285554884061,75.12,Large Retailers
30/10/2023,18:43,873701090,158.87758509815367,2.01,Large Retailers
30/10/2023,18:43,975345315,32416.06268146795,45.97,Large Retailers
30/10/2023,18:46,245690309,8376.705824889454,15.47,Large Retailers
30/10/2023,18:49,471897866,6688.442589899985,1.7,Large Retailers
30/10/2023,18:57,824916823,7751.700871788896,3.08,Large Retailers
30/10/2023,19:16,409971170,1959.6029930886289,13.51,Large Retailers
31/10/2023,01:40,613729471,11386.143371309963,23.22,Large Retailers
