Date,Timestamp,Account No,Balance,Amount,Third Party Name
01/11/2023,00:00,257633312,-187.1116500000009,586.0,Bank
01/11/2023,00:00,366550080,28221.59380041608,636.0,Bank
01/11/2023,00:00,361955473,279.1670452440844,711.0,Bank
01/11/2023,00:00,162370388,-2343.3828999999996,1286.0,Bank
01/11/2023,00:00,203466392,4092.939014911599,672.0,Bank
01/11/2023,00:00,812692024,4423.336706663929,489.0,Bank
01/11/2023,00:00,581618317,-4925.554201873206,1204.0,Bank
01/11/2023,00:00,252760664,7694.070289540872,749.0,Bank
01/11/2023,00:00,284905540,9243.98071628352,446.0,Bank
01/11/2023,00:00,818552503,920.986999999999,665.0,Bank
01/11/2023,00:00,435984758,4939.313095660436,694.0,Bank
01/11/2023,00:00,919185264,4466.757631239692,683.0,Bank
01/11/2023,00:00,709608057,3435.259733660685,553.0,Bank
01/11/2023,00:00,624500124,3933.763102376807,654.0,Bank
01/11/2023,00:00,815385232,11519.662019340862,543.0,Bank
01/11/2023,00:00,277562576,733.1850181051029,856.0,Bank
01/11/2023,00:00,478651121,-194.91527040153028,1340.0,Bank
01/11/2023,00:00,285220959,12670.988155841264,1118.0,Bank
01/11/2023,00:00,971010829,588.6750564442452,815.0,Bank
01/11/2023,00:00,858989281,28987.251002058412,999.0,Bank
01/11/2023,00:00,520418719,772.7329000000036,588.0,Bank
01/11/2023,00:00,494156986,-203.6627543276652,1000.0,Bank
01/11/2023,00:00,987229118,1965.698461187725,489.0,Bank
01/11/2023,00:00,832564361,17687.785167228867,600.0,Bank
01/11/2023,00:00,896821055,250.65175926708253,889.0,Bank
01/11/2023,00:00,308068836,1551.348522568192,854.0,Bank
01/11/2023,00:00,228136274,1829.6804999999997,1026.0,Bank
01/11/2023,00:00,873701090,1226.8933101543107,462.0,Bank
01/11/2023,00:00,824916823,9873.700871788897,795.0,Bank
01/11/2023,00:00,152488934,2330.6287073137305,826.0,Bank
01/11/2023,00:00,962295212,-2923.005149999997,761.0,Bank
01/11/2023,00:00,939972497,2071.8719586000107,557.0,Bank
01/11/2023,00:00,274818272,860.7251785671315,517.0,Bank
01/11/2023,00:00,282102606,499.8197624228264,812.0,Bank
01/11/2023,00:00,119993184,-2027.1444029108625,1223.0,Bank
01/11/2023,00:00,909676212,1282.7494045320273,780.0,Bank
01/11/2023,00:00,741903302,2794.976865014125,684.0,Bank
01/11/2023,00:00,758885184,1454.9371822743449,561.0,Bank
01/11/2023,00:00,101531259,193.31469999999968,859.0,Bank
01/11/2023,00:00,652048867,775.425299999999,575.0,Bank
01/11/2023,00:00,940569402,6821.174671678788,1149.0,Bank
01/11/2023,00:00,489964679,21635.08103909183,613.0,Bank
01/11/2023,00:00,188263947,723.4517500000006,1310.0,Bank
01/11/2023,00:00,656317661,80.47164154140273,492.0,Bank
01/11/2023,00:00,760753808,155.07469999999944,1071.0,Bank
01/11/2023,00:00,479366718,2478.7514476324004,997.0,Bank
01/11/2023,00:00,618514666,22667.83404106431,495.0,Bank
01/11/2023,00:00,361201224,4242.537886533854,665.0,Bank
01/11/2023,00:00,668329719,9647.021970977376,495.0,Bank
01/11/2023,00:00,724537117,-1215.5685500000004,1176.0,Bank
01/11/2023,00:00,354894456,76.46999999999957,753.0,Bank
01/11/2023,00:00,365608668,676.2392520241888,669.0,Bank
01/11/2023,00:00,345514953,-860.2753000000007,1247.0,Bank
01/11/2023,00:00,604334058,745.8464999999994,502.0,Bank
01/11/2023,00:00,237493332,16055.307430347126,585.0,Bank
01/11/2023,00:00,519649533,284.02181637066224,899.0,Bank
01/11/2023,00:00,613729471,10908.143371309963,478.0,Bank
01/11/2023,00:00,734161378,-2707.1701694342128,1043.0,Bank
01/11/2023,00:00,194745206,676.3183720912432,508.0,Bank
01/11/2023,00:00,977899503,516.2468935808527,469.0,Bank
01/11/2023,00:00,887853850,11453.204615192666,533.0,Bank
01/11/2023,00:00,435313070,3089.0413330332203,1148.0,Bank
01/11/2023,00:00,491392945,6051.101500000008,1238.0,Bank
01/11/2023,00:00,986267641,9080.958177602224,1272.0,Bank
01/11/2023,00:00,776108637,1561.6546536574956,566.0,Bank
01/11/2023,00:00,637649383,1170.0884499999984,630.0,Bank
01/11/2023,00:00,711045550,2709.933350000003,1376.0,Bank
01/11/2023,00:00,920830317,-118.87397936251864,1361.0,Bank
01/11/2023,00:00,598793068,1176.6488499999982,663.0,Bank
01/11/2023,00:00,833899961,1541.4177442498694,530.0,Bank
01/11/2023,00:00,380228542,466.6617418155656,623.0,Bank
01/11/2023,00:00,957821152,-1379.4329535715497,951.0,Bank
01/11/2023,00:00,964702094,1476.423037640289,456.0,Bank
01/11/2023,00:00,982949451,-3803.9516670525086,1130.0,Bank
01/11/2023,00:00,876890798,4136.082170699932,575.0,Bank
01/11/2023,00:00,667367404,9905.188441342283,485.0,Bank
01/11/2023,00:00,241459011,1403.334013272347,731.0,Bank
01/11/2023,00:00,184430449,2911.4539276932646,692.0,Bank
01/11/2023,00:00,137822385,3873.974801541066,957.0,Bank
01/11/2023,00:00,213112754,7440.790560569874,1135.0,Bank
01/11/2023,00:00,835736339,2453.829066146471,500.0,Bank
01/11/2023,00:00,570269025,3953.927072911829,488.0,Bank
01/11/2023,00:00,129018172,10261.432321236933,782.0,Bank
01/11/2023,00:00,915666111,-4485.752074772037,1269.0,Bank
01/11/2023,00:00,624563756,135.26932878355638,822.0,Bank
01/11/2023,00:00,703588001,29.65304999999944,1004.0,Bank
01/11/2023,00:00,871866387,453.7070999999992,706.0,Bank
01/11/2023,00:00,574548998,-29.75935000000095,662.0,Bank
01/11/2023,00:00,769319491,441.3569999999993,864.0,Bank
01/11/2023,00:00,999752672,2005.7868935333345,652.0,Bank
01/11/2023,00:00,654329190,273.8026009485193,1144.0,Bank
01/11/2023,00:00,383833857,27136.062214960693,670.0,Bank
01/11/2023,00:00,859603181,4206.290852925,700.0,Bank
01/11/2023,00:00,221356538,1142.9364999999998,729.0,Bank
01/11/2023,00:00,550644516,-34.58345000000145,1065.0,Bank
01/11/2023,00:00,503575533,8877.473251971303,965.0,Bank
01/11/2023,00:00,331684336,-1428.8163699513211,990.0,Bank
01/11/2023,00:00,901432314,4386.468186388769,468.0,Bank
01/11/2023,00:00,520447032,9173.53273964566,891.0,Bank
01/11/2023,00:00,785749304,9504.169054393553,787.0,Bank
01/11/2023,00:00,819515373,2824.1161360637916,491.0,Bank
01/11/2023,00:00,429556122,4976.155093344285,503.0,Bank
01/11/2023,00:00,138351025,-699.1107500000003,570.0,Bank
01/11/2023,00:00,855129444,11.090204562627832,846.0,Bank
01/11/2023,00:00,516051449,1893.2687746508288,504.0,Bank
01/11/2023,00:00,660874296,3398.5674499608485,611.0,Bank
01/11/2023,00:00,647472692,27311.003746878352,867.0,Bank
01/11/2023,00:00,450896297,14473.828118178668,485.0,Bank
01/11/2023,00:00,357651163,-598.2800000000007,1008.0,Bank
01/11/2023,00:00,950234174,2824.9424520465927,596.0,Bank
01/11/2023,00:00,433917275,8550.02259955712,912.0,Bank
01/11/2023,00:00,355733816,5844.464832674864,664.0,Bank
01/11/2023,00:00,366477356,1157.3688499999998,1120.0,Bank
01/11/2023,00:00,196289502,17068.58330954302,512.0,Bank
01/11/2023,00:00,117273481,9579.92506533524,897.0,Bank
01/11/2023,00:00,750094757,-1634.2593000000006,1226.0,Bank
01/11/2023,00:00,472213568,-246.06824420605335,600.0,Bank
01/11/2023,00:00,108931112,15636.92403071597,936.0,Bank
01/11/2023,00:00,930277104,11272.744912356202,472.0,Bank
01/11/2023,00:00,683078800,2445.8694529448708,618.0,Bank
01/11/2023,00:00,835829467,-2197.764749999999,491.0,Bank
01/11/2023,00:00,462962606,1640.2700499999987,1049.0,Bank
01/11/2023,00:00,138969884,954.3259499999996,619.0,Bank
01/11/2023,00:00,610450243,-525.7095999999998,1081.0,Bank
01/11/2023,00:00,461029994,8527.577094096781,861.0,Bank
01/11/2023,00:00,641764023,-999.5863037720046,870.0,Bank
01/11/2023,00:00,719586818,19613.12953871163,552.0,Bank
01/11/2023,00:00,534583529,1342.7792880547652,628.0,Bank
01/11/2023,00:00,742223719,889.1829073048027,479.0,Bank
01/11/2023,00:00,605116158,2930.1762000000017,589.0,Bank
01/11/2023,00:00,352899149,659.4150499999987,470.0,Bank
01/11/2023,00:00,872286364,-546.7153458130997,991.0,Bank
01/11/2023,00:00,314980178,4388.400850000005,1285.0,Bank
01/11/2023,00:00,637433131,383.862599999999,982.0,Bank
01/11/2023,00:00,403383649,2317.8888048612507,471.0,Bank
01/11/2023,00:00,229205098,8489.175393821419,464.0,Bank
01/11/2023,00:00,675231808,18548.80218733025,578.0,Bank
01/11/2023,00:00,246753533,830.9788999999985,676.0,Bank
01/11/2023,00:00,670427480,926.8408000000012,1247.0,Bank
01/11/2023,00:00,455831435,-1584.5296048014943,674.0,Bank
01/11/2023,00:00,886921642,3970.274347401557,591.0,Bank
01/11/2023,00:00,303843160,659.8380000000016,778.0,Bank
01/11/2023,00:00,398429109,1561.828550000001,1032.0,Bank
01/11/2023,00:00,588565416,7497.183245597264,501.0,Bank
01/11/2023,00:00,477216513,-365.02219999999943,1351.0,Bank
01/11/2023,00:00,226703987,3021.771299999999,1017.0,Bank
01/11/2023,00:00,187111705,7743.801347754887,1387.0,Bank
01/11/2023,00:00,250895529,1815.305982469288,525.0,Bank
01/11/2023,00:00,860360312,488.5180588826804,477.0,Bank
01/11/2023,00:00,121858569,2093.2961500000024,776.0,Bank
01/11/2023,00:00,104832000,-2850.8823589058443,861.0,Bank
01/11/2023,00:00,550169791,23190.737176500847,1164.0,Bank
01/11/2023,00:00,709632525,-1457.8923500000003,1043.0,Bank
01/11/2023,00:00,565175333,-3864.1610227298265,1204.0,Bank
01/11/2023,00:00,338022396,837.554189375739,881.0,Bank
01/11/2023,00:00,838415080,-3362.766499999999,928.0,Bank
01/11/2023,00:00,321372947,-212.9842507890994,1262.0,Bank
01/11/2023,00:00,886837068,1335.7080999999994,802.0,Bank
01/11/2023,00:00,973086490,11284.58188133701,850.0,Bank
01/11/2023,00:00,215832575,-1232.6094637442195,877.0,Bank
01/11/2023,00:00,496395938,13203.147479880634,561.0,Bank
01/11/2023,00:00,681955876,-1340.3281000000006,1004.0,Bank
01/11/2023,00:00,558875206,3837.804310898953,1356.0,Bank
01/11/2023,00:00,812839908,-1638.5123500000002,1004.0,Bank
01/11/2023,00:00,386729293,34366.56623741818,650.0,Bank
01/11/2023,00:00,639549973,8337.994710464145,711.0,Bank
01/11/2023,00:00,933491926,4165.172300000003,585.0,Bank
01/11/2023,00:00,402438092,1257.9447999999988,774.0,Bank
01/11/2023,00:00,285428103,10848.420621063917,598.0,Bank
01/11/2023,00:00,137913631,995.0121999999996,476.0,Bank
01/11/2023,00:00,416060965,668.7922547005803,458.0,Bank
01/11/2023,00:00,340295966,-1406.1944500000004,850.0,Bank
01/11/2023,00:00,166019891,9029.407483832563,906.0,Bank
01/11/2023,00:00,679662108,18998.153623259117,548.0,Bank
01/11/2023,00:00,688328251,-812.1041253548271,935.0,Bank
01/11/2023,00:00,535804582,-1224.2321500000012,1164.0,Bank
01/11/2023,00:00,998390769,75.16435094052417,1013.0,Bank
01/11/2023,00:00,878989510,5192.36188614179,782.0,Bank
01/11/2023,00:00,629078930,332.92947972560205,531.0,Bank
01/11/2023,00:00,807714284,1634.237060736,679.0,Bank
01/11/2023,00:00,752362502,8283.980317330319,1106.0,Bank
01/11/2023,00:00,691012931,-1605.482250000001,1335.0,Bank
01/11/2023,00:00,504055745,586.4884613417669,608.0,Bank
01/11/2023,00:00,703478110,5855.864731849387,1201.0,Bank
01/11/2023,00:00,675806859,8183.729646765971,648.0,Bank
01/11/2023,00:00,925659248,-563.3708392295712,1270.0,Bank
01/11/2023,00:00,948069469,-563.623600000001,1239.0,Bank
01/11/2023,00:00,865748375,4589.330208924523,485.0,Bank
01/11/2023,00:00,857754342,1531.559876279814,1268.0,Bank
01/11/2023,00:00,479456865,2254.4056995833043,635.0,Bank
01/11/2023,00:00,466649401,1213.3227935520877,704.0,Bank
01/11/2023,00:00,868377987,3388.049909635548,650.0,Bank
01/11/2023,00:00,133755851,-195.9507518617478,1109.0,Bank
01/11/2023,00:00,261894284,-2426.883799999997,558.0,Bank
01/11/2023,00:00,647936800,3014.313578243151,1393.0,Bank
01/11/2023,00:00,758160963,9474.83850706394,575.0,Bank
01/11/2023,00:00,478412511,13172.35807019746,559.0,Bank
01/11/2023,00:00,844835978,10906.839205781896,813.0,Bank
01/11/2023,00:00,448279144,1524.5449999999992,496.0,Bank
01/11/2023,00:00,995615876,2279.3220396983884,637.0,Bank
01/11/2023,00:00,345582855,667.1858528205494,539.0,Bank
01/11/2023,00:00,859264768,583.9011337819384,569.0,Bank
01/11/2023,00:00,567499591,-1329.8553000000004,1000.0,Bank
01/11/2023,00:00,296972867,-763.2961000000009,1226.0,Bank
01/11/2023,00:00,954263768,28.37859999999978,1057.0,Bank
01/11/2023,00:00,135937041,-1034.7128482684118,517.0,Bank
01/11/2023,00:00,221868392,5739.736193864469,594.0,Bank
01/11/2023,00:00,975345315,37427.02723928243,772.0,Bank
01/11/2023,00:00,280200287,-1845.130453386949,465.0,Bank
01/11/2023,00:00,521611005,127.07536414895344,1194.0,Bank
01/11/2023,00:00,388862238,1849.811528473194,446.0,Bank
01/11/2023,00:00,817294757,-2403.4633,1359.0,Bank
01/11/2023,00:00,124102251,4111.725931770645,476.0,Bank
01/11/2023,00:00,349614277,1962.4245499999995,661.0,Bank
01/11/2023,00:00,475277431,1839.4481369436191,632.0,Bank
01/11/2023,00:00,736310094,-567.371024027426,856.0,Bank
01/11/2023,00:00,264208990,1088.4094499999987,1266.0,Bank
01/11/2023,00:00,286484726,1250.0728267328864,745.0,Bank
01/11/2023,00:00,390747457,762.3283999999978,1269.0,Bank
01/11/2023,00:00,885259672,3882.4635078203046,621.0,Bank
01/11/2023,00:00,779620857,-112.11134638517592,614.0,Bank
01/11/2023,00:00,661295096,3822.410513321748,646.0,Bank
01/11/2023,00:00,122884111,-3442.0060830729694,973.0,Bank
01/11/2023,00:00,903663593,1403.3249583025631,578.0,Bank
01/11/2023,00:00,971129830,-1042.750649999999,569.0,Bank
01/11/2023,00:00,550832673,3579.892016395508,986.0,Bank
01/11/2023,00:00,131388684,24002.808016033392,721.0,Bank
01/11/2023,00:00,596463612,-2068.1776047251387,1012.0,Bank
01/11/2023,00:00,994947671,1386.4657000000004,590.0,Bank
01/11/2023,00:00,449871732,11999.200665309869,705.0,Bank
01/11/2023,00:00,383625050,3469.204111635742,930.0,Bank
01/11/2023,00:00,822135975,12372.59694389752,596.0,Bank
01/11/2023,00:00,639409800,37920.214067568246,877.0,Bank
01/11/2023,00:00,348325817,11883.366963952172,1209.0,Bank
01/11/2023,00:00,426466211,-3277.50575,1248.0,Bank
01/11/2023,00:00,903468956,1308.5625999999993,629.0,Bank
01/11/2023,00:00,487051121,1549.4055683486918,759.0,Bank
01/11/2023,00:00,769311479,7065.011405832966,910.0,Bank
01/11/2023,00:00,572136270,368.5249115880233,834.0,Bank
01/11/2023,00:00,785210466,2684.2156199977107,678.0,Bank
01/11/2023,00:00,197865285,644.5441617312204,1276.0,Bank
01/11/2023,00:00,559995067,3010.846555590424,1266.0,Bank
01/11/2023,00:00,165691047,613.120899999999,655.0,Bank
01/11/2023,00:00,524425303,-277.76900000000114,917.0,Bank
01/11/2023,00:00,474301748,-2720.099005683968,553.0,Bank
01/11/2023,00:00,776431321,3582.0819447979493,502.0,Bank
01/11/2023,00:00,744968736,-1381.8118265694238,1294.0,Bank
01/11/2023,00:00,422955974,336.4131349990498,1089.0,Bank
01/11/2023,00:00,535744551,1269.341965995626,472.0,Bank
01/11/2023,00:00,480557476,12840.407256498183,947.0,Bank
01/11/2023,00:00,130522384,-126.6638156208603,847.0,Bank
01/11/2023,00:00,713057426,-836.2817500000002,647.0,Bank
01/11/2023,00:00,183888402,20296.864973285392,847.0,Bank
01/11/2023,00:00,534097839,-4268.416049999998,691.0,Bank
01/11/2023,00:00,544961962,1327.944323005609,553.0,Bank
01/11/2023,00:00,586315521,13502.44599513684,653.0,Bank
01/11/2023,00:00,690523499,194.2555500000003,578.0,Bank
01/11/2023,00:00,809499628,18691.50981868682,645.0,Bank
01/11/2023,00:00,631111289,-262.3665000000009,951.0,Bank
01/11/2023,00:00,471897866,8628.790451551253,499.0,Bank
01/11/2023,00:00,540159353,12227.946098906445,921.0,Bank
01/11/2023,00:00,633345190,6809.398091301468,1334.0,Bank
01/11/2023,00:00,651372390,-3614.225749999999,1222.0,Bank
01/11/2023,00:00,979135922,1476.6783005904508,551.0,Bank
01/11/2023,00:00,291580432,221.5577500000004,1156.0,Bank
01/11/2023,00:00,355940285,8111.872978189684,1233.0,Bank
01/11/2023,00:00,945054126,495.0481,587.0,Bank
01/11/2023,00:00,173335108,2778.854,839.0,Bank
01/11/2023,00:00,623156843,5279.084806328898,1068.0,Bank
01/11/2023,00:00,684988568,-196.4861734272015,457.0,Bank
01/11/2023,00:00,151278285,-1122.7958000000003,1009.0,Bank
01/11/2023,00:00,180616589,1299.0945281236177,736.0,Bank
01/11/2023,00:00,874431242,10254.56615688029,452.0,Bank
01/11/2023,00:00,290751280,754.0927466748255,614.0,Bank
01/11/2023,00:00,556992209,13143.26862447272,991.0,Bank
01/11/2023,00:00,604288474,2453.1271172444212,912.0,Bank
01/11/2023,00:00,986774156,1924.3369316257697,939.0,Bank
01/11/2023,00:00,672913754,12370.981994680928,745.0,Bank
01/11/2023,00:00,490790931,606.2176499999987,701.0,Bank
01/11/2023,00:00,656812046,1376.752753732519,926.0,Bank
01/11/2023,00:00,996042490,6907.837733173505,501.0,Bank
01/11/2023,00:00,576188756,-4124.079,597.0,Bank
01/11/2023,00:00,482513594,6760.2858812672475,650.0,Bank
01/11/2023,00:00,854895960,4228.87517874872,1006.0,Bank
01/11/2023,00:00,290818242,7981.698172644421,631.0,Bank
01/11/2023,00:00,519933553,263.51100415072847,880.0,Bank
01/11/2023,00:00,340321732,2209.5970000000034,461.0,Bank
01/11/2023,00:00,705848712,28771.584106468683,1343.0,Bank
01/11/2023,00:00,486495235,2600.1453893887165,631.0,Bank
01/11/2023,00:00,425964226,4391.797650000002,799.0,Bank
01/11/2023,00:00,522188082,9050.513465607422,540.0,Bank
01/11/2023,00:00,799286313,-869.6559128758615,776.0,Bank
01/11/2023,00:00,497809732,654.1098695525952,1327.0,Bank
01/11/2023,00:00,163470640,1399.5650999999998,1094.0,Bank
01/11/2023,00:00,151968462,8375.830119038495,776.0,Bank
01/11/2023,00:00,897714622,9827.551237939904,957.0,Bank
01/11/2023,00:00,696333897,811.2024499999989,528.0,Bank
01/11/2023,00:00,780463728,4071.628520942239,508.0,Bank
01/12/2023,00:00,652048867,878.5518499999989,575.0,Bank
01/12/2023,00:00,838415080,-3455.1764999999987,928.0,Bank
01/12/2023,00:00,169006407,13410.98578493364,520.0,Bank
01/12/2023,00:00,624500124,3883.332796117887,654.0,Bank
01/12/2023,00:00,134461671,6570.565897688848,530.0,Bank
01/12/2023,00:00,228136274,1579.7068299999996,1026.0,Bank
01/12/2023,00:00,478651121,-355.9298204015304,1340.0,Bank
01/12/2023,00:00,833899961,978.0421957180096,530.0,Bank
01/12/2023,00:00,766692943,-2099.25675,952.0,Bank
01/12/2023,00:00,551196328,5438.005465435383,567.0,Bank
01/12/2023,00:00,919185264,5521.845859740335,683.0,Bank
01/12/2023,00:00,822250278,7868.3760546759295,801.0,Bank
01/12/2023,00:00,287230540,1722.080997763875,1383.0,Bank
01/12/2023,00:00,987163717,4981.806078176684,519.0,Bank
01/12/2023,00:00,871866387,1033.294699999999,706.0,Bank
01/12/2023,00:00,758160963,9093.023756711154,575.0,Bank
01/12/2023,00:00,909676212,956.7245317876132,780.0,Bank
01/12/2023,00:00,135937041,-489.930348268412,517.0,Bank
01/12/2023,00:00,314980178,5585.266850000006,1285.0,Bank
01/12/2023,00:00,834581602,701.5773999999992,715.0,Bank
01/12/2023,00:00,487051121,1897.4106208703945,759.0,Bank
01/12/2023,00:00,743630833,-305.7886367152987,925.0,Bank
01/12/2023,00:00,625281433,-377.87000737075687,700.0,Bank
01/12/2023,00:00,471897866,8525.911134195605,499.0,Bank
01/12/2023,00:00,516051449,1928.6621813984505,504.0,Bank
01/12/2023,00:00,754141345,-3252.76283511576,1181.0,Bank
01/12/2023,00:00,414805878,14892.433239226288,465.0,Bank
01/12/2023,00:00,703588001,518.2412999999997,1004.0,Bank
01/12/2023,00:00,618138606,2141.513303264287,570.0,Bank
01/12/2023,00:00,688328251,-1030.6863753548273,935.0,Bank
01/12/2023,00:00,385685918,-358.9600591584474,478.0,Bank
01/12/2023,00:00,741269136,2135.195950000002,1268.0,Bank
01/12/2023,00:00,472213568,-301.8904942060535,600.0,Bank
01/12/2023,00:00,572136270,-252.36788841197657,834.0,Bank
01/12/2023,00:00,656812046,2223.432753732519,926.0,Bank
01/12/2023,00:00,874431242,11533.869047153272,452.0,Bank
01/12/2023,00:00,654329190,-273.82529905148067,1144.0,Bank
01/12/2023,00:00,448279144,1440.578899999999,496.0,Bank
01/12/2023,00:00,270374623,11795.189407686545,541.0,Bank
01/12/2023,00:00,500843551,1519.6522999999995,669.0,Bank
01/12/2023,00:00,684988568,15.79752657279846,457.0,Bank
01/12/2023,00:00,196289502,18735.581189086646,512.0,Bank
01/12/2023,00:00,785749304,10160.535057902474,787.0,Bank
01/12/2023,00:00,915666111,-4855.549574772038,1269.0,Bank
01/12/2023,00:00,122884111,-1786.836083072969,973.0,Bank
01/12/2023,00:00,482513594,7171.449054250669,650.0,Bank
01/12/2023,00:00,233981231,3031.730722724169,858.0,Bank
01/12/2023,00:00,691789577,-1092.4430500000003,883.0,Bank
01/12/2023,00:00,598793068,1053.276399999998,663.0,Bank
01/12/2023,00:00,750094757,-1415.4893000000006,1226.0,Bank
01/12/2023,00:00,506618547,18246.961648917204,1143.0,Bank
01/12/2023,00:00,858560423,14304.817253018788,745.0,Bank
01/12/2023,00:00,943829984,535.3958091134568,595.0,Bank
01/12/2023,00:00,885259672,3742.290114099696,621.0,Bank
01/12/2023,00:00,424397946,857.0697836054003,1041.0,Bank
01/12/2023,00:00,656781737,-5595.909999999994,917.0,Bank
