Date,Timestamp,Account No,Balance,Amount,Third Party Name
27/11/2023,18:46,172084472,-468.9407215957186,29.35,Food & Drink
27/11/2023,19:00,730002588,13444.832061973028,6.99,Food & Drink
27/11/2023,19:20,421881811,1783.7988003224916,30.24,Food & Drink
27/11/2023,19:30,138969884,510.98519999999945,32.58,Food & Drink
27/11/2023,19:37,479456865,539.4878118641743,30.49,Food & Drink
27/11/2023,21:24,472995101,934.9995840990838,39.74,Food & Drink
27/11/2023,21:26,166019891,8049.768260281289,21.94,Food & Drink
28/11/2023,00:24,738958551,8442.483874476433,34.7,Food & Drink
28/11/2023,00:24,973086490,9843.140422797836,21.24,Food & Drink
28/11/2023,00:37,348325817,8562.373446166263,36.2,Food & Drink
28/11/2023,01:35,697140785,-239.3313832638968,23.74,Food & Drink
28/11/2023,01:36,984783496,14004.528353415766,16.44,Food & Drink
28/11/2023,02:36,858989281,26693.067069975747,16.24,Food & Drink
28/11/2023,02:37,987163717,3449.590223888187,35.54,Food & Drink
28/11/2023,02:39,287480331,6957.404590957029,30.84,Food & Drink
28/11/2023,02:46,601627384,2689.882196226647,37.95,Food & Drink
28/11/2023,02:46,256002321,5763.874897201944,10.75,Food & Drink
28/11/2023,02:48,433917275,6768.77562575204,33.28,Food & Drink
28/11/2023,02:49,709608057,2004.2449526978885,43.69,Food & Drink
28/11/2023,03:19,441274121,12019.687713881529,15.3,Food & Drink
28/11/2023,03:21,815385232,10195.332599700678,10.2,Food & Drink
28/11/2023,03:29,655730067,-350.4718500000005,38.89,Food & Drink
28/11/2023,03:34,836110591,2561.0563625238647,29.84,Food & Drink
28/11/2023,03:37,450896297,12979.761799093676,27.43,Food & Drink
28/11/2023,03:41,532478725,3780.4270414402854,38.39,Food & Drink
28/11/2023,03:43,549414742,5869.254775544888,26.14,Food & Drink
28/11/2023,03:44,120634201,4768.194961861186,19.29,Food & Drink
28/11/2023,03:46,282837512,13541.750641041695,38.35,Food & Drink
28/11/2023,03:47,985188462,-342.0336112887752,31.17,Food & Drink
28/11/2023,03:49,221868392,4265.017870687221,28.4,Food & Drink
28/11/2023,03:49,237493332,14366.81416871697,16.24,Food & Drink
28/11/2023,04:02,489964679,19990.23746236988,29.12,Food & Drink
28/11/2023,04:09,930277104,8748.609123876558,32.93,Food & Drink
28/11/2023,04:11,151916463,-350.78244440083114,28.29,Food & Drink
28/11/2023,04:22,781554833,880.3302255639663,31.49,Food & Drink
28/11/2023,04:40,832564361,15298.994210608282,6.99,Food & Drink
28/11/2023,04:55,657139925,13158.646614451063,16.23,Food & Drink
28/11/2023,05:07,108931112,14135.463206981687,29.49,Food & Drink
28/11/2023,05:09,414805878,12500.536633381387,36.38,Food & Drink
28/11/2023,05:13,510101371,11971.742265770225,34.05,Food & Drink
28/11/2023,05:30,809499628,17437.40368703457,15.93,Food & Drink
28/11/2023,05:35,678330503,751.2874119909469,29.09,Food & Drink
28/11/2023,05:38,213112754,5206.871693119758,14.2,Food & Drink
28/11/2023,05:50,216285378,24221.191113528417,38.32,Food & Drink
28/11/2023,06:03,520447032,7532.991262724161,23.04,Food & Drink
28/11/2023,06:12,587225252,5075.649084083154,44.04,Food & Drink
28/11/2023,06:38,853907490,7433.843109352968,8.95,Food & Drink
28/11/2023,06:40,254853117,2744.8085523361187,22.05,Food & Drink
28/11/2023,06:41,179173981,3488.004761021879,30.58,Food & Drink
28/11/2023,06:42,572384506,6575.92059240621,42.99,Food & Drink
28/11/2023,06:42,310375875,793.2245901371343,28.64,Food & Drink
28/11/2023,06:48,633345190,5449.51007594966,19.96,Food & Drink
28/11/2023,06:49,802697323,15567.937913397054,40.84,Food & Drink
28/11/2023,07:03,705848712,27225.993940142533,15.74,Food & Drink
28/11/2023,07:07,873693307,10047.737740177512,21.4,Food & Drink
28/11/2023,07:17,670102069,562.4421927731381,35.48,Food & Drink
28/11/2023,07:17,259015404,-176.80055382556455,32.79,Food & Drink
28/11/2023,07:21,829914501,675.9928065709746,5.3,Food & Drink
28/11/2023,07:24,187541224,997.3188873742358,43.3,Food & Drink
28/11/2023,08:09,766941757,1447.0331215021397,34.6,Food & Drink
28/11/2023,08:26,885259672,2565.17459257799,5.9,Food & Drink
28/11/2023,08:57,647472692,26185.434840285172,33.14,Food & Drink
28/11/2023,09:03,999752672,811.2638935333348,6.5,Food & Drink
28/11/2023,09:03,683078800,1387.285081147285,7.8,Food & Drink
28/11/2023,09:03,290818242,6638.279692205897,5.0,Food & Drink
28/11/2023,09:06,558875206,2988.400539399781,6.1,Food & Drink
28/11/2023,09:08,417850087,15164.013333231956,5.65,Food & Drink
28/11/2023,09:10,667367404,8960.366736218231,5.1,Food & Drink
28/11/2023,09:11,425964226,3952.790764114707,6.15,Food & Drink
28/11/2023,09:11,618138606,1083.5033032642873,5.7,Food & Drink
28/11/2023,09:13,683319988,6253.688964556634,6.15,Food & Drink
28/11/2023,09:14,183888402,18955.152457140142,46.09,Food & Drink
28/11/2023,09:18,117273481,8785.211038702899,4.95,Food & Drink
28/11/2023,09:18,169006407,11181.014628124856,5.65,Food & Drink
28/11/2023,09:18,581655972,41178.18893115024,6.8,Food & Drink
28/11/2023,09:18,308505160,13127.930098790624,5.3,Food & Drink
28/11/2023,09:21,690958123,20563.88405592685,5.0,Food & Drink
28/11/2023,09:23,540159353,10628.23613911443,5.5,Food & Drink
28/11/2023,09:27,441274121,11990.22474001242,5.0,Food & Drink
28/11/2023,10:09,659415300,1473.8115805359596,5.8,Food & Drink
28/11/2023,12:01,700138124,4058.03695240748,15.64,Food & Drink
28/11/2023,12:07,779236304,1022.4175954795338,39.09,Food & Drink
28/11/2023,12:09,250895529,847.9625324692881,20.73,Food & Drink
28/11/2023,12:47,433837402,-199.4458684641881,26.48,Food & Drink
28/11/2023,12:55,448004226,1422.4423686648795,28.94,Food & Drink
28/11/2023,13:05,221356538,667.4393999999995,13.45,Food & Drink
28/11/2023,13:11,749378808,1231.5394778732125,22.44,Food & Drink
28/11/2023,13:11,849096144,1023.619020751343,7.8,Food & Drink
28/11/2023,13:19,688712152,6607.714893890442,4.95,Food & Drink
28/11/2023,14:51,399144202,911.5065706594644,21.9,Food & Drink
28/11/2023,16:34,305778936,8723.644474347813,39.25,Food & Drink
28/11/2023,17:06,196289502,15941.595215818335,25.5,Food & Drink
28/11/2023,17:16,134847904,1364.7619834790696,32.84,Food & Drink
28/11/2023,17:39,534325901,5802.855201328121,15.2,Food & Drink
28/11/2023,17:46,683319988,6227.148964556634,26.54,Food & Drink
28/11/2023,18:13,940569402,3819.652300383149,19.89,Food & Drink
28/11/2023,18:16,518474507,13073.12948296749,31.25,Food & Drink
28/11/2023,18:47,994214354,9211.02936294483,24.45,Food & Drink
28/11/2023,18:49,143383029,-1617.3659193476612,37.32,Food & Drink
28/11/2023,18:58,874431242,8473.17687283202,32.43,Food & Drink
28/11/2023,18:59,176922958,1293.4005471976498,24.07,Food & Drink
28/11/2023,19:15,547010927,23982.477702433764,25.4,Food & Drink
28/11/2023,19:18,824916823,7976.584907830061,21.28,Food & Drink
28/11/2023,19:22,246753533,77.54769999999834,18.2,Food & Drink
28/11/2023,19:58,736340277,7718.715615684275,16.64,Food & Drink
28/11/2023,19:59,785749304,8156.1771219325,9.98,Food & Drink
28/11/2023,20:00,550169791,22210.451681154944,18.74,Food & Drink
28/11/2023,20:01,949032480,3004.250541364279,28.88,Food & Drink
28/11/2023,20:23,618138606,1056.8633032642872,26.64,Food & Drink
28/11/2023,20:59,315546581,29316.196632888677,28.89,Food & Drink
28/11/2023,21:00,113747882,11628.182135924031,31.79,Food & Drink
29/11/2023,02:20,518474507,13042.23948296749,30.89,Food & Drink
29/11/2023,02:25,749378808,1203.1994778732123,28.34,Food & Drink
29/11/2023,02:28,688328251,-1021.2663753548272,23.23,Food & Drink
29/11/2023,02:32,216285378,24188.361113528415,32.83,Food & Drink
29/11/2023,02:39,534325901,5787.915201328122,14.94,Food & Drink
29/11/2023,02:49,930277104,8707.729146623624,34.58,Food & Drink
29/11/2023,02:49,887853850,9869.27660443995,31.67,Food & Drink
29/11/2023,02:56,705848712,27206.85063949334,5.99,Food & Drink
29/11/2023,03:08,738958551,8408.523874476434,33.96,Food & Drink
29/11/2023,03:13,683319988,6203.958964556635,23.19,Food & Drink
29/11/2023,03:14,489964679,19952.19746236988,38.04,Food & Drink
29/11/2023,03:21,822135975,11058.718282375246,6.99,Food & Drink
29/11/2023,03:26,492215823,2245.4642238154447,27.43,Food & Drink
29/11/2023,03:40,256002321,5623.772486780857,10.9,Food & Drink
29/11/2023,03:41,510101371,11934.562265770224,37.18,Food & Drink
29/11/2023,03:43,836110591,2504.313065733863,37.49,Food & Drink
29/11/2023,03:47,802697323,15522.968174823276,29.49,Food & Drink
29/11/2023,03:50,670102069,502.417763329875,32.41,Food & Drink
29/11/2023,03:50,987163717,3255.5202238881875,39.14,Food & Drink
29/11/2023,04:01,816685391,-876.8044037084264,18.2,Food & Drink
29/11/2023,04:02,145387690,4253.255263506157,27.48,Food & Drink
29/11/2023,04:13,196289502,15926.155215818337,15.44,Food & Drink
29/11/2023,04:15,370521542,27089.08134645267,13.0,Food & Drink
29/11/2023,04:18,383833857,25674.88308150303,21.25,Food & Drink
29/11/2023,04:22,355602925,1219.9957265753276,31.6,Food & Drink
29/11/2023,04:37,793781222,483.900878947406,29.15,Food & Drink
29/11/2023,04:38,120634201,4734.800461478469,17.93,Food & Drink
29/11/2023,04:51,355733816,4570.076316440188,19.0,Food & Drink
29/11/2023,05:04,994214354,9178.87936294483,32.15,Food & Drink
29/11/2023,05:10,572384506,6544.19059240621,31.73,Food & Drink
29/11/2023,05:17,986267641,3698.240340826044,34.28,Food & Drink
29/11/2023,05:24,187541224,963.8288873742358,33.49,Food & Drink
29/11/2023,05:26,414805878,12417.562803014547,33.13,Food & Drink
29/11/2023,05:28,874431242,8455.39687283202,17.78,Food & Drink
29/11/2023,05:46,985188462,-371.7736112887752,29.74,Food & Drink
29/11/2023,05:49,709608057,1964.692681468542,37.34,Food & Drink
29/11/2023,06:00,601627384,2635.7757257769217,30.38,Food & Drink
29/11/2023,06:02,949032480,2976.360541364279,27.89,Food & Drink
29/11/2023,06:04,433917275,6723.901394986219,22.15,Food & Drink
29/11/2023,06:08,108931112,14095.813206981687,39.65,Food & Drink
29/11/2023,06:14,858989281,26622.293633315192,16.9,Food & Drink
29/11/2023,06:17,587225252,4747.24079089366,36.88,Food & Drink
29/11/2023,06:18,282837512,13504.226207856344,33.5,Food & Drink
29/11/2023,06:19,809499628,17414.21368703457,23.19,Food & Drink
29/11/2023,06:23,532478725,3741.1408575649393,30.43,Food & Drink
29/11/2023,06:24,984783496,13904.18561576008,10.7,Food & Drink
29/11/2023,06:29,633345190,5421.107624869654,27.49,Food & Drink
29/11/2023,06:34,303843160,-434.60319999999854,18.19,Food & Drink
29/11/2023,06:38,873693307,9942.875724197676,13.64,Food & Drink
29/11/2023,06:47,678726554,-562.1072476516102,24.63,Food & Drink
29/11/2023,06:47,113747882,11584.222135924032,43.96,Food & Drink
29/11/2023,06:53,657139925,13145.706614451065,12.94,Food & Drink
29/11/2023,07:45,500043411,13355.228633810744,13.94,Food & Drink
29/11/2023,07:57,885259672,2551.5733321896146,6.8,Food & Drink
29/11/2023,08:12,336557504,891.5943333178851,5.65,Food & Drink
29/11/2023,08:12,280200287,134.52704661305103,4.3,Food & Drink
29/11/2023,08:20,399538448,7389.712260393226,5.9,Food & Drink
29/11/2023,08:23,166019891,7968.8060203645155,8.99,Food & Drink
29/11/2023,08:36,183888402,18922.562457140142,32.59,Food & Drink
29/11/2023,08:53,138609932,2072.784003294586,5.7,Food & Drink
29/11/2023,08:55,549414742,5825.059131837417,34.9,Food & Drink
29/11/2023,09:00,117273481,8778.361038702898,6.85,Food & Drink
29/11/2023,09:02,540159353,10586.914785858346,5.2,Food & Drink
29/11/2023,09:07,169006407,11136.08284139402,7.8,Food & Drink
29/11/2023,09:08,558875206,2982.250539399781,6.15,Food & Drink
29/11/2023,09:11,618138606,1051.5133032642873,5.35,Food & Drink
29/11/2023,09:13,613729471,7556.737802412713,5.5,Food & Drink
29/11/2023,09:16,506618547,14248.282811783509,7.8,Food & Drink
29/11/2023,09:19,586315521,12089.914155878008,5.7,Food & Drink
29/11/2023,09:23,667367404,8929.56177926231,5.6,Food & Drink
29/11/2023,09:25,741903302,2295.4470679352607,5.05,Food & Drink
29/11/2023,10:09,282837512,13496.726207856344,7.5,Food & Drink
29/11/2023,10:18,903953091,2764.750790134574,4.95,Food & Drink
29/11/2023,10:21,137822385,3404.518703161884,5.05,Food & Drink
29/11/2023,12:04,460463595,-531.8379454185789,42.08,Food & Drink
29/11/2023,12:06,310620484,-168.1888049078017,13.98,Food & Drink
29/11/2023,12:08,766941757,1423.1131215021394,23.92,Food & Drink
29/11/2023,12:13,534204159,4972.97603638335,35.59,Food & Drink
29/11/2023,12:19,348325817,8454.431517643394,30.04,Food & Drink
29/11/2023,12:43,822250278,6047.279109674383,22.34,Food & Drink
29/11/2023,12:52,687135796,28677.037249117104,12.25,Food & Drink
29/11/2023,13:06,187111705,6458.254495025158,6.0,Food & Drink
29/11/2023,13:07,322221939,3014.146976213188,5.65,Food & Drink
29/11/2023,13:11,910730524,7442.102877145231,6.9,Food & Drink
29/11/2023,13:14,585625048,1770.1639749993576,7.8,Food & Drink
29/11/2023,13:15,340321732,1257.3592500000036,5.7,Food & Drink
29/11/2023,13:19,849096144,1018.219020751343,5.4,Food & Drink
29/11/2023,13:20,688712152,6585.8979002621145,7.15,Food & Drink
29/11/2023,13:23,812692024,3478.0615905218215,5.7,Food & Drink
29/11/2023,16:30,570575024,-1155.9196500000007,24.44,Food & Drink
29/11/2023,17:12,344219145,7930.743113232297,18.23,Food & Drink
29/11/2023,17:17,128033695,1653.8513273404149,37.9,Food & Drink
29/11/2023,17:23,221868392,4240.252781209946,22.4,Food & Drink
29/11/2023,17:23,450896297,12819.075233446109,30.94,Food & Drink
29/11/2023,17:48,441274121,11977.27474001242,12.95,Food & Drink
29/11/2023,18:07,409971170,2229.809991164573,22.19,Food & Drink
29/11/2023,18:08,824916823,7950.237871208043,16.3,Food & Drink
29/11/2023,18:08,414454079,3142.2588500000015,34.17,Food & Drink
29/11/2023,18:24,270374623,9222.485715048044,17.9,Food & Drink
29/11/2023,18:24,408057540,4579.052574449836,30.3,Food & Drink
29/11/2023,18:41,868377987,2713.4856461778804,33.23,Food & Drink
29/11/2023,18:47,535273662,34.87739999999949,25.19,Food & Drink
29/11/2023,19:03,176922958,1138.5705471976496,43.2,Food & Drink
29/11/2023,19:03,690941877,-150.9950384825081,29.33,Food & Drink
29/11/2023,19:22,331450202,7295.211585441041,13.0,Food & Drink
29/11/2023,19:32,399144202,876.7865706594642,34.72,Food & Drink
29/11/2023,21:10,179173981,3362.405220852742,32.74,Food & Drink
29/11/2023,21:18,853907490,7349.85532495338,14.2,Food & Drink
29/11/2023,21:42,111137699,-424.9045499999994,29.12,Food & Drink
30/11/2023,01:12,809499628,21144.273687034573,19.94,Food & Drink
30/11/2023,02:30,534325901,8315.583051379086,10.7,Food & Drink
30/11/2023,02:45,683319988,8449.93502470516,36.24,Food & Drink
30/11/2023,03:07,216285378,24152.991113528416,35.37,Food & Drink
30/11/2023,03:14,518474507,16672.507217473787,33.92,Food & Drink
30/11/2023,03:25,196289502,19262.528400894626,21.49,Food & Drink
30/11/2023,03:38,348325817,12588.041517643394,33.39,Food & Drink
30/11/2023,03:49,454356905,1037.108324361345,23.64,Food & Drink
30/11/2023,03:50,985188462,422.7863887112248,35.44,Food & Drink
30/11/2023,03:52,310375875,2366.894765259852,41.39,Food & Drink
30/11/2023,04:02,705848712,27187.66063949334,19.19,Food & Drink
30/11/2023,04:05,270374623,12338.505715048044,9.98,Food & Drink
30/11/2023,04:08,824916823,10842.207871208042,25.03,Food & Drink
30/11/2023,04:10,874431242,11995.807701426029,26.59,Food & Drink
30/11/2023,04:12,433917275,6665.061576147399,26.65,Food & Drink
30/11/2023,04:17,736340277,7699.425615684275,19.29,Food & Drink
30/11/2023,04:17,785749304,10973.574007799398,12.95,Food & Drink
30/11/2023,04:31,779236304,2675.177595479534,22.24,Food & Drink
30/11/2023,04:35,940569402,3792.6597757107265,22.75,Food & Drink
30/11/2023,04:53,195895574,8131.762545415013,28.39,Food & Drink
30/11/2023,04:54,450896297,15942.335233446109,39.74,Food & Drink
30/11/2023,04:55,657139925,16621.30661445106,9.4,Food & Drink
30/11/2023,04:59,587225252,7511.31079089366,35.93,Food & Drink
30/11/2023,05:05,364357875,8235.277400039646,35.7,Food & Drink
30/11/2023,05:12,987163717,5519.650223888188,27.87,Food & Drink
30/11/2023,05:12,822250278,6033.2991096743835,13.98,Food & Drink
30/11/2023,05:15,836110591,2429.3334077742456,35.63,Food & Drink
30/11/2023,05:16,510101371,14670.922265770225,43.64,Food & Drink
30/11/2023,05:18,414805878,12376.362803014548,41.2,Food & Drink
30/11/2023,05:28,633345190,5389.2276248696535,31.88,Food & Drink
30/11/2023,05:35,183888402,18877.922457140143,44.64,Food & Drink
30/11/2023,05:43,534204159,6943.00603638335,29.97,Food & Drink
30/11/2023,05:49,572384506,8145.885320873538,36.08,Food & Drink
30/11/2023,05:49,738958551,10607.008830490371,37.59,Food & Drink
30/11/2023,05:50,282837512,16375.476207856344,39.25,Food & Drink
30/11/2023,05:53,709608057,1933.3226814685424,31.37,Food & Drink
30/11/2023,05:56,583558311,-1012.1672152486676,28.34,Food & Drink
30/11/2023,06:00,108931112,17899.863206981685,34.95,Food & Drink
30/11/2023,06:03,802697323,18998.788174823276,40.85,Food & Drink
30/11/2023,06:07,324046160,-960.5648832130712,25.48,Food & Drink
30/11/2023,06:08,492215823,5072.792223815444,27.1,Food & Drink
30/11/2023,06:08,399144202,834.3465706594643,42.44,Food & Drink
30/11/2023,06:11,984783496,17154.07863572695,27.19,Food & Drink
30/11/2023,06:19,520447032,7377.358715259511,30.14,Food & Drink
30/11/2023,06:29,120634201,7320.450461478468,15.35,Food & Drink
30/11/2023,06:29,237684254,7255.050854354138,31.5,Food & Drink
30/11/2023,06:35,858989281,26561.152703039323,6.99,Food & Drink
30/11/2023,06:37,873693307,13861.20827896594,17.19,Food & Drink
30/11/2023,06:52,113747882,14032.842135924033,26.38,Food & Drink
30/11/2023,06:57,973086490,9808.368548144335,11.94,Food & Drink
30/11/2023,06:58,601627384,4192.331483272717,36.83,Food & Drink
30/11/2023,07:00,670102069,2102.2492004021055,41.39,Food & Drink
30/11/2023,07:03,550169791,26970.73169844692,15.0,Food & Drink
30/11/2023,07:06,766941757,3057.7331215021395,40.38,Food & Drink
30/11/2023,07:07,627622066,3063.43237216963,34.43,Food & Drink
30/11/2023,07:13,179173981,5157.765220852742,29.64,Food & Drink
30/11/2023,07:14,221868392,6390.072781209946,30.18,Food & Drink
30/11/2023,07:52,549414742,5788.285327397484,35.88,Food & Drink
30/11/2023,07:58,885259672,2539.0658321896144,5.0,Food & Drink
30/11/2023,08:16,399538448,7367.059771568455,5.3,Food & Drink
30/11/2023,08:18,280200287,127.42704661305105,7.1,Food & Drink
30/11/2023,08:23,395284483,2092.950340211308,5.6,Food & Drink
30/11/2023,08:24,741903302,4073.397067935261,20.05,Food & Drink
30/11/2023,08:34,489964679,19671.49946236988,38.54,Food & Drink
30/11/2023,08:55,667367404,12040.725711836156,5.7,Food & Drink
30/11/2023,09:02,999752672,2832.3638935333347,6.9,Food & Drink
30/11/2023,09:05,581655972,41084.37483683589,6.2,Food & Drink
30/11/2023,09:05,624563756,1154.6962287835563,6.05,Food & Drink
30/11/2023,09:07,613729471,10871.372456919862,6.05,Food & Drink
30/11/2023,09:09,586315521,12071.311788954345,5.7,Food & Drink
30/11/2023,09:10,131388684,21569.384758983582,6.15,Food & Drink
30/11/2023,09:11,383833857,30391.2699014012,5.4,Food & Drink
30/11/2023,09:11,540159353,10579.764785858346,7.15,Food & Drink
30/11/2023,09:11,169006407,11119.72578493364,5.7,Food & Drink
30/11/2023,09:15,290818242,9201.986388103864,5.8,Food & Drink
30/11/2023,09:19,117273481,12139.8710387029,7.5,Food & Drink
30/11/2023,09:19,417850087,18251.96951534796,7.8,Food & Drink
