Date,Timestamp,Account No,Balance,Amount,Third Party Name
31/10/2023,23:59,310740977,524.7665265073347,100.0,Daily
31/10/2023,23:59,293609137,38.9294925744981,18.99,Daily
31/10/2023,23:59,633345190,6766.428091301469,18.99,Daily
31/10/2023,23:59,219399150,-952.0425269529268,18.99,Daily
31/10/2023,23:59,258201793,-413.84230000000025,18.99,Daily
31/10/2023,23:59,910730524,8471.386918730646,18.99,Daily
31/10/2023,23:59,525524239,-297.36764978880643,18.99,Daily
31/10/2023,23:59,392790315,-4404.386394372065,18.99,Daily
31/10/2023,23:59,392790315,-4577.326394372064,100.0,Daily
31/10/2023,23:59,146909202,4470.060523427897,18.99,Daily
31/10/2023,23:59,287480331,9111.16896133595,18.99,Daily
31/10/2023,23:59,305778936,11455.388387623008,18.99,Daily
31/10/2023,23:59,305778936,11342.398387623009,100.0,Daily
31/10/2023,23:59,890196840,-2876.0813166751304,18.99,Daily
31/10/2023,23:59,890196840,-3021.06131667513,100.0,Daily
31/10/2023,23:59,945054126,476.0581,18.99,Daily
31/10/2023,23:59,173335108,2743.8840000000005,18.99,Daily
31/10/2023,23:59,189757473,-2250.161149999999,18.99,Daily
31/10/2023,23:59,623156843,5229.114806328898,18.99,Daily
31/10/2023,23:59,518466565,1799.887599999999,100.0,Daily
31/10/2023,23:59,684988568,-239.45617342720152,18.99,Daily
31/10/2023,23:59,151278285,-1163.7658000000004,18.99,Daily
31/10/2023,23:59,329840194,1903.827890143148,18.99,Daily
31/10/2023,23:59,180616589,1257.1145281236177,18.99,Daily
31/10/2023,23:59,874431242,10227.58615688029,18.99,Daily
31/10/2023,23:59,556992209,13080.308624472722,18.99,Daily
31/10/2023,23:59,969697937,-4871.45276567055,100.0,Daily
31/10/2023,23:59,969697937,-4890.44276567055,18.99,Daily
31/10/2023,23:59,604288474,2418.157117244422,18.99,Daily
31/10/2023,23:59,838830098,439.8331920877844,18.99,Daily
31/10/2023,23:59,838830098,339.83319208778437,100.0,Daily
31/10/2023,23:59,237684254,6654.330099428766,18.99,Daily
31/10/2023,23:59,213096759,-1260.8541082144395,18.99,Daily
31/10/2023,23:59,436430134,-558.3839013371817,18.99,Daily
31/10/2023,23:59,448004226,2020.5225235099765,18.99,Daily
31/10/2023,23:59,986774156,1824.3369316257697,100.0,Daily
31/10/2023,23:59,630468201,-514.4093338897017,18.99,Daily
31/10/2023,23:59,403902116,699.4182499999993,18.99,Daily
31/10/2023,23:59,490790931,551.2676499999986,18.99,Daily
31/10/2023,23:59,490790931,451.26764999999864,100.0,Daily
31/10/2023,23:59,575652395,3244.3969257837703,18.99,Daily
31/10/2023,23:59,656812046,1357.762753732519,18.99,Daily
31/10/2023,23:59,996042490,6872.857733173505,18.99,Daily
31/10/2023,23:59,128033695,2667.6196783420683,18.99,Daily
31/10/2023,23:59,631744379,-2228.058759491066,18.99,Daily
31/10/2023,23:59,482513594,6733.305881267248,18.99,Daily
31/10/2023,23:59,657528784,175.81890000000072,18.99,Daily
31/10/2023,23:59,445240363,-1017.2710559632736,18.99,Daily
31/10/2023,23:59,445240363,-1117.2710559632735,100.0,Daily
31/10/2023,23:59,250957494,944.0270999999988,18.99,Daily
31/10/2023,23:59,250957494,844.0270999999987,100.0,Daily
31/10/2023,23:59,854895960,4193.89517874872,18.99,Daily
31/10/2023,23:59,290818242,7881.698172644421,100.0,Daily
31/10/2023,23:59,918772878,-1904.9545172453204,100.0,Daily
31/10/2023,23:59,918772878,-1923.9445172453204,18.99,Daily
31/10/2023,23:59,519933553,220.54100415072844,18.99,Daily
31/10/2023,23:59,519933553,120.54100415072844,100.0,Daily
31/10/2023,23:59,197779140,-279.5877000000004,100.0,Daily
31/10/2023,23:59,197779140,-298.5777000000004,18.99,Daily
31/10/2023,23:59,190874125,215.30301421356728,18.99,Daily
31/10/2023,23:59,340321732,2085.617000000004,100.0,Daily
31/10/2023,23:59,705848712,28714.61410646868,18.99,Daily
31/10/2023,23:59,705848712,28614.61410646868,100.0,Daily
31/10/2023,23:59,856957948,11024.173154533906,18.99,Daily
31/10/2023,23:59,486495235,2526.215389388718,18.99,Daily
31/10/2023,23:59,280268430,6088.134113114099,18.99,Daily
31/10/2023,23:59,456246119,21992.311909738568,18.99,Daily
31/10/2023,23:59,456246119,21884.321909738566,100.0,Daily
31/10/2023,23:59,425964226,4372.8076500000025,18.99,Daily
31/10/2023,23:59,425964226,4256.817650000003,100.0,Daily
31/10/2023,23:59,242218612,130.17630000000057,18.99,Daily
31/10/2023,23:59,522188082,9007.543465607425,18.99,Daily
31/10/2023,23:59,799286313,-888.6459128758615,18.99,Daily
31/10/2023,23:59,799286313,-996.6359128758615,100.0,Daily
31/10/2023,23:59,899692478,-1740.8165935240072,18.99,Daily
31/10/2023,23:59,899692478,-1840.8165935240072,100.0,Daily
31/10/2023,23:59,924045955,3041.8335126586644,18.99,Daily
31/10/2023,23:59,497809732,619.1298695525952,18.99,Daily
31/10/2023,23:59,703537476,1239.323249999999,18.99,Daily
31/10/2023,23:59,449387287,930.8526938351016,100.0,Daily
31/10/2023,23:59,469561218,-22.302000000000845,18.99,Daily
31/10/2023,23:59,518378868,-1495.8249000000003,18.99,Daily
31/10/2023,23:59,537487133,-112.4416500000005,18.99,Daily
31/10/2023,23:59,537487133,-236.4216500000005,100.0,Daily
31/10/2023,23:59,494156462,-1236.9018364817605,18.99,Daily
31/10/2023,23:59,248625662,-338.4369157151475,18.99,Daily
31/10/2023,23:59,163470640,1356.5950999999998,18.99,Daily
31/10/2023,23:59,163470640,1215.6250999999995,100.0,Daily
31/10/2023,23:59,151968462,8356.840119038496,18.99,Daily
31/10/2023,23:59,696333897,685.2224499999988,100.0,Daily
31/10/2023,23:59,696333897,642.2524499999988,18.99,Daily
01/11/2023,10:13,165098840,-299.7081263623731,106.98,Daily
01/11/2023,11:16,849096144,2023.960020751343,44.98,Daily
01/11/2023,15:15,165098840,-512.6781263623731,99.99,Daily
02/11/2023,10:54,504055745,342.59946134176687,31.99,Daily
03/11/2023,09:34,284905540,9050.17071628352,50.84,Daily
04/11/2023,10:08,933491926,3883.152300000004,81.98,Daily
04/11/2023,11:08,365608668,315.74575202418873,47.99,Daily
04/11/2023,11:29,832564361,17143.559422921826,98.68,Daily
05/11/2023,09:26,386729293,34156.121672243244,47.99,Daily
05/11/2023,09:28,134461671,6558.830570580599,20.03,Daily
05/11/2023,10:00,782013626,3150.225199311629,86.99,Daily
05/11/2023,16:39,475117511,8661.004746759021,84.99,Daily
05/11/2023,17:27,678851253,4273.965897434961,60.23,Daily
05/11/2023,17:56,435313070,2945.0513330332205,28.0,Daily
07/11/2023,16:11,211493028,1144.6014499999992,131.97,Daily
08/11/2023,09:30,779376323,3571.4983839813403,5.99,Daily
09/11/2023,12:02,504055745,-173.05463865823316,109.99,Daily
09/11/2023,13:04,538003940,2518.9800000000096,29.98,Daily
09/11/2023,17:45,290818242,7424.995215599439,33.41,Daily
10/11/2023,12:55,284905540,8512.811973605945,40.74,Daily
10/11/2023,17:07,228136274,1290.6945999999994,43.02,Daily
12/11/2023,09:36,853907490,7956.346956843911,51.69,Daily
12/11/2023,09:40,776108637,1147.019053657495,22.0,Daily
12/11/2023,09:54,517190750,2270.458589915413,35.03,Daily
12/11/2023,17:24,613729471,8192.697503198166,101.59,Daily
12/11/2023,17:24,844206657,1414.7326551465696,29.99,Daily
14/11/2023,12:06,480557476,11544.132309720397,6.15,Daily
14/11/2023,13:55,435313070,2794.0033330332208,29.99,Daily
18/11/2023,11:27,134461671,5314.287024999884,132.24,Daily
18/11/2023,14:06,478412511,12501.27107019746,13.02,Daily
19/11/2023,09:32,836110591,3093.8767823639223,94.48,Daily
19/11/2023,09:47,179173981,4638.638471849936,64.27,Daily
19/11/2023,10:17,517190750,2129.716089915413,85.07,Daily
19/11/2023,11:28,767447966,4841.079062706573,50.1,Daily
19/11/2023,15:45,121858569,270.7011500000024,35.0,Daily
19/11/2023,15:57,705848712,27839.80562764513,105.49,Daily
20/11/2023,10:20,779236304,1855.9475954795337,48.61,Daily
20/11/2023,14:53,613729471,7871.801491998889,35.59,Daily
20/11/2023,17:32,771125520,209.36329999999907,74.99,Daily
21/11/2023,10:01,779376323,3449.9458339813405,5.99,Daily
21/11/2023,10:53,211493028,973.7114499999992,29.98,Daily
23/11/2023,09:56,538003940,1976.6700000000103,99.97,Daily
23/11/2023,10:14,298000165,26573.20005738366,55.97,Daily
24/11/2023,09:19,284905540,8181.665445891465,53.01,Daily
25/11/2023,18:00,462962606,684.1900499999987,50.1,Daily
26/11/2023,13:22,618138606,1094.2033032642871,37.99,Daily
28/11/2023,10:03,215311171,4750.91206093745,99.99,Daily
28/11/2023,11:14,782013626,429.33119931162867,134.98,Daily
30/11/2023,09:41,216286013,411.0849765451335,59.99,Daily
30/11/2023,09:43,553734946,1852.1630999999984,12.99,Daily
30/11/2023,09:43,101531259,1355.9420999999995,41.99,Daily
30/11/2023,09:44,818552503,2111.538099999999,22.98,Daily
30/11/2023,12:03,216286013,199.15497654513345,125.97,Daily
30/11/2023,12:32,211493028,1618.711449999999,35.0,Daily
30/11/2023,13:08,637649383,1906.3027999999983,29.99,Daily
30/11/2023,17:19,466649401,2010.4390307973745,35.0,Daily
30/11/2023,17:42,613729471,10861.202456919862,10.17,Daily
30/11/2023,17:53,631111289,1082.573499999999,59.98,Daily
30/11/2023,23:59,652048867,770.5618499999989,100.0,Daily
30/11/2023,23:59,652048867,751.5718499999989,18.99,Daily
30/11/2023,23:59,838415080,-3474.1664999999985,18.99,Daily
30/11/2023,23:59,838415080,-3574.1664999999985,100.0,Daily
30/11/2023,23:59,169006407,13376.00578493364,18.99,Daily
30/11/2023,23:59,624500124,3811.3827961178886,18.99,Daily
30/11/2023,23:59,738958551,10548.058830490374,18.99,Daily
30/11/2023,23:59,738958551,10448.058830490374,100.0,Daily
30/11/2023,23:59,134461671,6543.5858976888485,18.99,Daily
30/11/2023,23:59,134461671,6422.605897688849,100.0,Daily
30/11/2023,23:59,228136274,1463.7268299999996,100.0,Daily
30/11/2023,23:59,478651121,-398.8998204015304,18.99,Daily
30/11/2023,23:59,975200042,-3267.6651999999963,18.99,Daily
30/11/2023,23:59,938992364,853.9151237313995,18.99,Daily
30/11/2023,23:59,938992364,753.9151237313995,100.0,Daily
30/11/2023,23:59,412823730,701.1203158504898,100.0,Daily
30/11/2023,23:59,551196328,5419.015465435383,18.99,Daily
30/11/2023,23:59,229502829,-4055.0254241862463,18.99,Daily
30/11/2023,23:59,299871610,898.3206530587668,18.99,Daily
30/11/2023,23:59,492215823,5037.812223815445,18.99,Daily
30/11/2023,23:59,919185264,5502.855859740335,18.99,Daily
30/11/2023,23:59,248658670,-110.19584999999996,18.99,Daily
30/11/2023,23:59,690958123,23916.60405592684,18.99,Daily
30/11/2023,23:59,287230540,1679.110997763875,18.99,Daily
30/11/2023,23:59,987163717,4881.806078176684,100.0,Daily
30/11/2023,23:59,287480331,9330.59593216534,18.99,Daily
30/11/2023,23:59,758160963,9053.053756711157,18.99,Daily
30/11/2023,23:59,758160963,8929.073756711156,100.0,Daily
30/11/2023,23:59,909676212,929.7445317876133,18.99,Daily
30/11/2023,23:59,909676212,829.7445317876131,100.0,Daily
30/11/2023,23:59,834581602,669.5973999999992,18.99,Daily
30/11/2023,23:59,834581602,545.6173999999992,100.0,Daily
30/11/2023,23:59,425730826,2885.18190938872,18.99,Daily
30/11/2023,23:59,497772347,1130.1117499999978,18.99,Daily
30/11/2023,23:59,497772347,1008.1217499999976,100.0,Daily
30/11/2023,23:59,743630833,-340.7686367152987,18.99,Daily
30/11/2023,23:59,108812033,920.1063499999982,18.99,Daily
30/11/2023,23:59,108812033,820.1063499999982,100.0,Daily
30/11/2023,23:59,625281433,-420.8400073707569,18.99,Daily
30/11/2023,23:59,625281433,-570.8100073707569,100.0,Daily
30/11/2023,23:59,471897866,8447.961134195606,18.99,Daily
30/11/2023,23:59,516051449,1868.7021813984504,18.99,Daily
30/11/2023,23:59,754141345,-3323.712835115759,18.99,Daily
30/11/2023,23:59,754141345,-3423.712835115759,100.0,Daily
30/11/2023,23:59,414805878,14849.463239226288,18.99,Daily
30/11/2023,23:59,703588001,491.26129999999966,18.99,Daily
30/11/2023,23:59,618138606,2065.563303264288,18.99,Daily
30/11/2023,23:59,618138606,1965.563303264288,100.0,Daily
30/11/2023,23:59,849096144,2594.1990207513436,18.99,Daily
30/11/2023,23:59,849096144,2458.2290207513443,100.0,Daily
30/11/2023,23:59,688328251,-1049.676375354827,18.99,Daily
30/11/2023,23:59,688328251,-1157.666375354827,100.0,Daily
30/11/2023,23:59,385685918,-401.9300591584474,18.99,Daily
30/11/2023,23:59,941285623,1396.9093990667702,18.99,Daily
30/11/2023,23:59,741269136,2092.2259500000027,18.99,Daily
30/11/2023,23:59,472213568,-439.87049420605354,100.0,Daily
30/11/2023,23:59,669503912,-30.599449651182763,18.99,Daily
30/11/2023,23:59,669503912,-130.59944965118277,100.0,Daily
30/11/2023,23:59,920031185,-212.17617051629225,18.99,Daily
30/11/2023,23:59,192202372,690.9557349805995,18.99,Daily
30/11/2023,23:59,195895574,8011.292982446125,18.99,Daily
30/11/2023,23:59,682194230,-2489.5008499999985,18.99,Daily
30/11/2023,23:59,656812046,2204.442753732519,18.99,Daily
30/11/2023,23:59,867987292,2883.580462068823,18.99,Daily
30/11/2023,23:59,874431242,11484.899047153272,18.99,Daily
30/11/2023,23:59,973388795,916.1356761636216,18.99,Daily
30/11/2023,23:59,448279144,1421.588899999999,18.99,Daily
30/11/2023,23:59,494156462,-1466.1189364817603,18.99,Daily
30/11/2023,23:59,978410962,-2974.2658395489707,18.99,Daily
30/11/2023,23:59,572384506,9492.91532087354,18.99,Daily
30/11/2023,23:59,270374623,11681.209407686543,100.0,Daily
30/11/2023,23:59,270374623,11662.219407686543,18.99,Daily
30/11/2023,23:59,500843551,1419.6522999999995,100.0,Daily
30/11/2023,23:59,500843551,1342.6922999999997,18.99,Daily
30/11/2023,23:59,684988568,-68.14247342720154,18.99,Daily
30/11/2023,23:59,196289502,18700.601189086643,18.99,Daily
30/11/2023,23:59,857997794,1456.9456651508865,18.99,Daily
30/11/2023,23:59,122884111,-1805.826083072969,18.99,Daily
30/11/2023,23:59,122884111,-1905.826083072969,100.0,Daily
30/11/2023,23:59,671824917,-1162.8832000000004,100.0,Daily
30/11/2023,23:59,252419513,-2414.2811858134146,18.99,Daily
30/11/2023,23:59,482513594,7144.46905425067,18.99,Daily
30/11/2023,23:59,233981231,3012.7407227241692,18.99,Daily
30/11/2023,23:59,691789577,-1111.4330500000003,18.99,Daily
30/11/2023,23:59,598793068,1018.306399999998,18.99,Daily
30/11/2023,23:59,750094757,-1434.4793000000006,18.99,Daily
30/11/2023,23:59,750094757,-1550.4693000000009,100.0,Daily
30/11/2023,23:59,786879739,-2556.520794120556,18.99,Daily
30/11/2023,23:59,506618547,18211.9916489172,18.99,Daily
30/11/2023,23:59,506618547,18111.9916489172,100.0,Daily
30/11/2023,23:59,858560423,14263.837253018788,18.99,Daily
30/11/2023,23:59,858560423,14147.847253018788,100.0,Daily
30/11/2023,23:59,943829984,516.4058091134568,18.99,Daily
30/11/2023,23:59,943829984,416.4058091134568,100.0,Daily
30/11/2023,23:59,885259672,3715.310114099697,18.99,Daily
30/11/2023,23:59,701070224,-1433.1615,18.99,Daily
30/11/2023,23:59,424397946,838.0797836054003,18.99,Daily
30/11/2023,23:59,656781737,-5614.899999999994,18.99,Daily
30/11/2023,23:59,570323670,4254.486779020462,18.99,Daily
30/11/2023,23:59,216286013,58.18497654513342,100.0,Daily
30/11/2023,23:59,500043411,15642.18328013106,18.99,Daily
30/11/2023,23:59,500043411,15542.18328013106,100.0,Daily
30/11/2023,23:59,541639148,5215.06151191149,18.99,Daily
30/11/2023,23:59,996042490,7415.155781867768,18.99,Daily
30/11/2023,23:59,221356538,1015.6013999999996,100.0,Daily
30/11/2023,23:59,419084831,-297.8102255261033,18.99,Daily
30/11/2023,23:59,188263947,892.3327500000007,18.99,Daily
30/11/2023,23:59,163470640,1133.5335999999995,18.99,Daily
30/11/2023,23:59,163470640,991.5535999999996,100.0,Daily
30/11/2023,23:59,903663593,737.119380043554,18.99,Daily
30/11/2023,23:59,324046160,-595.5448832130712,18.99,Daily
30/11/2023,23:59,493640090,-2940.478449999998,100.0,Daily
30/11/2023,23:59,315546581,33073.327516416604,18.99,Daily
30/11/2023,23:59,949032480,4494.855690020491,18.99,Daily
30/11/2023,23:59,844206657,1307.8810051465696,18.99,Daily
30/11/2023,23:59,844206657,1207.8810051465696,100.0,Daily
30/11/2023,23:59,213930646,-1992.5345634725631,18.99,Daily
30/11/2023,23:59,929044080,807.9838915056282,18.99,Daily
30/11/2023,23:59,108563213,26602.486404770523,18.99,Daily
30/11/2023,23:59,978951113,-343.5231425904192,18.99,Daily
30/11/2023,23:59,124377686,-2950.807399999997,18.99,Daily
30/11/2023,23:59,124377686,-3074.7873999999965,100.0,Daily
30/11/2023,23:59,242218612,-286.34119999999945,18.99,Daily
30/11/2023,23:59,635679314,-3266.0933291195174,100.0,Daily
30/11/2023,23:59,211493028,1502.721449999999,100.0,Daily
30/11/2023,23:59,237493332,17382.813818153536,18.99,Daily
30/11/2023,23:59,237493332,17257.84381815353,100.0,Daily
30/11/2023,23:59,452974357,-3495.5539499999936,18.99,Daily
30/11/2023,23:59,452974357,-3595.5539499999936,100.0,Daily
30/11/2023,23:59,857754342,1173.01503802272,18.99,Daily
30/11/2023,23:59,913127700,2836.7471380111165,18.99,Daily
30/11/2023,23:59,294474095,-2684.7287864992372,18.99,Daily
30/11/2023,23:59,456246119,23854.25539884565,18.99,Daily
30/11/2023,23:59,456246119,23712.295398845643,100.0,Daily
30/11/2023,23:59,993039226,-4597.349499999994,18.99,Daily
30/11/2023,23:59,386277162,831.9299999999994,18.99,Daily
30/11/2023,23:59,610645022,-145.78446264491836,18.99,Daily
30/11/2023,23:59,130522384,-203.13381562086033,18.99,Daily
30/11/2023,23:59,429556122,5682.987472972949,100.0,Daily
30/11/2023,23:59,429556122,5663.997472972949,18.99,Daily
30/11/2023,23:59,609939116,9379.338109076563,18.99,Daily
30/11/2023,23:59,916225911,-2543.069249999999,18.99,Daily
30/11/2023,23:59,793781222,2289.910878947406,18.99,Daily
30/11/2023,23:59,793781222,2173.9308789474067,100.0,Daily
30/11/2023,23:59,138351025,-656.8263500000005,18.99,Daily
30/11/2023,23:59,706301742,-3289.590649999995,18.99,Daily
30/11/2023,23:59,706301742,-3389.590649999995,100.0,Daily
30/11/2023,23:59,706361191,785.0220484940779,18.99,Daily
30/11/2023,23:59,744968736,-1469.591826569424,100.0,Daily
30/11/2023,23:59,392790315,-4796.521394372064,18.99,Daily
30/11/2023,23:59,392790315,-4920.501394372063,100.0,Daily
30/11/2023,23:59,534908754,-1056.3472500000005,18.99,Daily
30/11/2023,23:59,406772240,-1401.8122000000003,18.99,Daily
30/11/2023,23:59,780859359,-884.7400000000002,18.99,Daily
30/11/2023,23:59,780859359,-992.7300000000002,100.0,Daily
30/11/2023,23:59,340321732,2690.979250000004,100.0,Daily
30/11/2023,23:59,534097839,-5189.6360499999955,18.99,Daily
30/11/2023,23:59,441142605,2626.1203922757304,18.99,Daily
30/11/2023,23:59,224524792,-2374.025682430848,18.99,Daily
30/11/2023,23:59,867679563,225.37675370171587,18.99,Daily
30/11/2023,23:59,142791593,217.8545999999997,18.99,Daily
30/11/2023,23:59,142791593,86.87459999999965,100.0,Daily
30/11/2023,23:59,970298834,3005.506110827444,18.99,Daily
30/11/2023,23:59,421881811,3762.840641466341,18.99,Daily
30/11/2023,23:59,987656636,6330.260645306411,18.99,Daily
30/11/2023,23:59,850290152,-3114.415999999996,18.99,Daily
30/11/2023,23:59,850290152,-3268.375999999995,100.0,Daily
30/11/2023,23:59,699139822,726.014075776947,18.99,Daily
30/11/2023,23:59,519935524,1467.485329737519,18.99,Daily
30/11/2023,23:59,492850697,542.6910866658636,100.0,Daily
30/11/2023,23:59,913801979,473.0265299144937,18.99,Daily
30/11/2023,23:59,913801979,325.0565299144937,100.0,Daily
30/11/2023,23:59,762700245,1624.2617000000023,18.99,Daily
30/11/2023,23:59,776108637,1563.5402536574954,18.99,Daily
30/11/2023,23:59,776108637,1425.5602536574954,100.0,Daily
30/11/2023,23:59,335698481,-2549.6904966949387,18.99,Daily
30/11/2023,23:59,335698481,-2649.6904966949387,100.0,Daily
30/11/2023,23:59,137913631,1778.42645,18.99,Daily
30/11/2023,23:59,469330905,1104.9164286233556,18.99,Daily
30/11/2023,23:59,204855464,-626.7582386396164,18.99,Daily
30/11/2023,23:59,204855464,-726.7582386396164,100.0,Daily
30/11/2023,23:59,409971170,3882.672530275451,18.99,Daily
30/11/2023,23:59,639409800,40806.323409543314,18.99,Daily
30/11/2023,23:59,364357875,9974.308485331398,18.99,Daily
30/11/2023,23:59,631111289,104.59349999999908,18.99,Daily
30/11/2023,23:59,631111289,4.593499999999068,100.0,Daily
30/11/2023,23:59,124102251,2600.7072895961855,18.99,Daily
30/11/2023,23:59,361955473,688.4037452440841,18.99,Daily
30/11/2023,23:59,982949451,-4168.239167052507,18.99,Daily
30/11/2023,23:59,801500539,-3722.4686999999976,18.99,Daily
