Date,Timestamp,Account No,Balance,Amount,Third Party Name
11/09/2023,17:09,496395938,11746.3481894828,2.57,Arts & Craft
11/09/2023,17:13,598793068,469.8992499999984,8.99,Arts & Craft
11/09/2023,17:19,376271050,749.2702468611794,58.48,Arts & Craft
11/09/2023,17:20,435984758,5081.637154735668,1.5,Arts & Craft
11/09/2023,17:23,117273481,7985.162360178158,51.98,Arts & Craft
11/09/2023,17:25,245690309,8214.252925008877,36.63,Arts & Craft
11/09/2023,17:30,586315521,10934.169716308566,8.24,Arts & Craft
11/09/2023,17:33,138609932,4262.556003294585,14.95,Arts & Craft
11/09/2023,17:55,417850087,15206.838058356008,50.09,Arts & Craft
12/09/2023,00:51,886921642,3258.6675861793105,71.68,Arts & Craft
12/09/2023,02:42,779236304,329.85759547953245,7.95,Arts & Craft
12/09/2023,03:20,315546581,24272.085755649143,9.99,Arts & Craft
12/09/2023,03:35,550169791,18615.310999003283,6.69,Arts & Craft
12/09/2023,03:54,795847804,20213.595083663226,6.83,Arts & Craft
12/09/2023,04:31,417850087,15186.612117498686,20.23,Arts & Craft
12/09/2023,06:12,897714622,8527.05751865913,15.06,Arts & Craft
12/09/2023,06:19,506618547,17064.808630700838,16.22,Arts & Craft
12/09/2023,06:28,541639148,4325.288354625638,20.73,Arts & Craft
12/09/2023,06:50,647936800,1442.011597448665,10.2,Arts & Craft
12/09/2023,06:53,290818242,6385.090677666662,30.51,Arts & Craft
12/09/2023,06:59,849096144,1911.213858910517,12.22,Arts & Craft
12/09/2023,07:06,815385232,9132.925718611325,7.96,Arts & Craft
12/09/2023,07:23,930277104,9821.510802682296,1.81,Arts & Craft
12/09/2023,09:16,856957948,8540.75651249826,12.98,Arts & Craft
12/09/2023,09:16,116169597,853.9759499999996,8.98,Arts & Craft
12/09/2023,09:17,984783496,12854.866402160573,2.07,Arts & Craft
12/09/2023,09:17,598793068,460.9092499999984,8.99,Arts & Craft
12/09/2023,09:28,120634201,4653.817500000004,27.96,Arts & Craft
12/09/2023,09:51,551755686,7137.205067377236,11.0,Arts & Craft
12/09/2023,10:05,834383043,4838.292802200215,89.97,Arts & Craft
12/09/2023,10:09,155867488,382.4856999999986,3.98,Arts & Craft
12/09/2023,10:16,391688371,624.9502895685231,65.1,Arts & Craft
12/09/2023,10:52,909669130,197.98788473676663,11.95,Arts & Craft
12/09/2023,11:44,143003091,19675.74704236508,27.97,Arts & Craft
12/09/2023,12:13,187111705,5906.451588751743,47.37,Arts & Craft
12/09/2023,12:32,535744551,533.1800159956265,8.99,Arts & Craft
12/09/2023,13:46,475117511,7875.327576607248,49.98,Arts & Craft
12/09/2023,14:49,970298834,2821.596444986502,7.83,Arts & Craft
12/09/2023,15:33,173335108,4701.939999999999,6.99,Arts & Craft
12/09/2023,16:28,516051449,1705.5755090142914,49.99,Arts & Craft
12/09/2023,16:50,492215823,65.01117381544302,31.2,Arts & Craft
12/09/2023,16:55,742223719,485.9843073048028,48.0,Arts & Craft
12/09/2023,16:57,298000165,22543.56363963964,9.99,Arts & Craft
12/09/2023,16:58,698076160,5510.846418168622,25.65,Arts & Craft
12/09/2023,17:02,527842638,1190.3419426329838,36.98,Arts & Craft
12/09/2023,17:14,549414742,6852.340764228613,12.38,Arts & Craft
12/09/2023,17:17,235881534,11298.16910319123,35.84,Arts & Craft
12/09/2023,17:22,510101371,11835.20455662382,36.92,Arts & Craft
12/09/2023,17:34,196289502,13590.631415175729,8.12,Arts & Craft
12/09/2023,17:36,639409800,30580.960266582784,10.09,Arts & Craft
12/09/2023,17:38,280268430,4648.752464359782,32.99,Arts & Craft
12/09/2023,17:44,414454079,794.0768500000017,5.07,Arts & Craft
12/09/2023,17:47,310375875,3500.895200149276,21.04,Arts & Craft
12/09/2023,17:49,987163717,5853.372720000005,15.56,Arts & Craft
12/09/2023,17:58,660874296,1505.4474499608464,99.97,Arts & Craft
13/09/2023,03:58,992204045,10616.814006343548,10.31,Arts & Craft
13/09/2023,04:55,785749304,7644.151478665786,63.26,Arts & Craft
13/09/2023,06:07,885259672,3637.928772412143,3.48,Arts & Craft
13/09/2023,06:45,832564361,14157.399474899485,43.2,Arts & Craft
13/09/2023,07:44,450896297,12278.931100635831,37.83,Arts & Craft
13/09/2023,08:41,108563213,20827.21666389401,0.63,Arts & Craft
13/09/2023,08:54,960208650,14968.794523938692,24.48,Arts & Craft
13/09/2023,09:28,661295096,2860.1312044119345,1.5,Arts & Craft
13/09/2023,09:34,727417797,4615.2155000000075,51.48,Arts & Craft
13/09/2023,09:47,553734946,428.38599999999894,22.48,Arts & Craft
13/09/2023,09:56,866941383,1805.914850000005,89.97,Arts & Craft
13/09/2023,10:21,421881811,5396.7890713105635,37.79,Arts & Craft
13/09/2023,11:19,687135796,24583.447024348232,66.26,Arts & Craft
13/09/2023,11:25,475277431,-6.946863056380444,21.98,Arts & Craft
13/09/2023,11:32,687135796,24575.187024348234,8.26,Arts & Craft
13/09/2023,11:37,497772347,847.4291499999983,12.98,Arts & Craft
13/09/2023,12:23,598793068,438.9292499999984,21.98,Arts & Craft
13/09/2023,12:34,598793068,416.9492499999984,21.98,Arts & Craft
13/09/2023,12:59,823208989,1476.2579809242045,77.04,Arts & Craft
13/09/2023,13:01,192202372,197.04840302901107,120.89,Arts & Craft
13/09/2023,13:10,793781222,1949.698878947403,90.3,Arts & Craft
13/09/2023,13:16,414454079,759.3868500000017,8.1,Arts & Craft
13/09/2023,13:47,168414279,-3.975215725078632,5.99,Arts & Craft
13/09/2023,14:09,792845450,887.982150000001,5.99,Arts & Craft
13/09/2023,16:39,605116158,2362.9342,27.97,Arts & Craft
13/09/2023,16:47,494789005,3049.5054519069968,30.17,Arts & Craft
13/09/2023,16:51,914806976,1279.553250185486,79.97,Arts & Craft
13/09/2023,16:56,128033695,2956.290411066716,40.95,Arts & Craft
13/09/2023,17:00,399144202,2467.108571431371,32.31,Arts & Craft
13/09/2023,17:19,858560423,10724.305645306977,49.99,Arts & Craft
13/09/2023,17:59,315546581,24191.945695649145,80.14,Arts & Craft
14/09/2023,02:33,609939116,6271.300661385755,7.73,Arts & Craft
14/09/2023,03:22,496395938,11572.5063051663,62.37,Arts & Craft
14/09/2023,03:47,494789005,3025.3238794393587,24.18,Arts & Craft
14/09/2023,04:43,687135796,24556.382680839084,18.8,Arts & Craft
14/09/2023,05:30,421881811,5350.92492907556,42.07,Arts & Craft
14/09/2023,06:03,905860285,15060.319599119954,72.85,Arts & Craft
14/09/2023,06:46,264550521,8635.902537640844,63.73,Arts & Craft
14/09/2023,07:20,506618547,16990.593712206814,0.54,Arts & Craft
14/09/2023,07:32,407574996,3305.3553651560906,14.75,Arts & Craft
14/09/2023,09:13,454356905,2351.605899903114,9.12,Arts & Craft
14/09/2023,09:14,116169597,812.0059499999995,41.97,Arts & Craft
14/09/2023,09:16,461029994,5926.530375914818,27.97,Arts & Craft
14/09/2023,09:23,909676212,975.0296174703678,26.97,Arts & Craft
14/09/2023,09:55,287480331,11323.527755333682,38.32,Arts & Craft
14/09/2023,10:05,535744551,522.1900159956265,10.99,Arts & Craft
14/09/2023,10:11,508518911,59.09675027901052,19.99,Arts & Craft
14/09/2023,10:16,427909748,735.663200000012,16.49,Arts & Craft
14/09/2023,10:17,225210798,418.5817737592089,21.98,Arts & Craft
14/09/2023,10:45,246753533,421.6828999999988,55.97,Arts & Craft
14/09/2023,11:08,647472692,21850.853957254807,58.02,Arts & Craft
14/09/2023,11:18,163470640,667.1252999999999,31.97,Arts & Craft
14/09/2023,11:51,280098744,1063.2853778716656,49.99,Arts & Craft
14/09/2023,13:46,441142605,2546.252250000003,9.0,Arts & Craft
14/09/2023,14:47,421881811,5317.228299075559,33.7,Arts & Craft
14/09/2023,15:34,414454079,649.0968500000017,6.07,Arts & Craft
14/09/2023,16:22,376271050,684.2902468611794,64.98,Arts & Craft
14/09/2023,17:21,423208402,2017.6656000000023,21.98,Arts & Craft
14/09/2023,17:22,315078351,5722.178761965705,20.15,Arts & Craft
14/09/2023,17:23,994214354,8624.260534174673,31.82,Arts & Craft
14/09/2023,17:28,365608668,669.0178138595588,7.5,Arts & Craft
14/09/2023,17:48,365608668,598.0478138595588,70.97,Arts & Craft
14/09/2023,17:52,151968462,8294.46327081423,69.97,Arts & Craft
14/09/2023,17:56,417850087,15088.005329621215,1.5,Arts & Craft
14/09/2023,17:57,605116158,2359.9342,3.0,Arts & Craft
14/09/2023,17:59,500043411,12196.731232013011,15.87,Arts & Craft
15/09/2023,05:12,822250278,6175.742556729908,33.62,Arts & Craft
15/09/2023,08:10,874431242,7601.031457715122,33.23,Arts & Craft
15/09/2023,08:18,290818242,6259.770776940809,1.78,Arts & Craft
15/09/2023,09:18,604288474,2866.143514853604,43.92,Arts & Craft
15/09/2023,09:37,264550521,8566.13270327199,50.39,Arts & Craft
15/09/2023,09:58,280268430,4509.779732378333,31.97,Arts & Craft
15/09/2023,10:51,549414742,6676.0545932451705,60.07,Arts & Craft
15/09/2023,11:11,277562576,447.1937507952724,106.97,Arts & Craft
15/09/2023,11:29,909669130,139.81788473676664,20.95,Arts & Craft
15/09/2023,12:09,812692024,4219.805178787428,5.99,Arts & Craft
15/09/2023,12:27,519644021,2163.651015183104,16.04,Arts & Craft
15/09/2023,12:38,472995101,1605.5779738883296,51.98,Arts & Craft
15/09/2023,13:27,136770968,-249.9651000000003,49.99,Arts & Craft
15/09/2023,13:39,316793091,649.4843100549512,51.98,Arts & Craft
15/09/2023,13:42,904154012,929.7174581204324,18.0,Arts & Craft
15/09/2023,14:52,287480331,11255.307275653604,51.81,Arts & Craft
15/09/2023,15:39,720742759,985.0898308830078,62.0,Arts & Craft
15/09/2023,16:28,970298834,2674.3064049865015,15.05,Arts & Craft
15/09/2023,16:49,532478725,4646.8648115703545,53.56,Arts & Craft
15/09/2023,16:53,473820682,10581.210283947148,6.13,Arts & Craft
15/09/2023,17:06,227104649,1829.1960543161777,27.54,Arts & Craft
15/09/2023,17:22,551755686,7119.651585195959,14.99,Arts & Craft
15/09/2023,17:24,522188082,6847.598134534096,13.54,Arts & Craft
15/09/2023,17:26,166019891,7016.816004637642,1.52,Arts & Craft
15/09/2023,17:32,618514666,18126.466447261657,14.99,Arts & Craft
15/09/2023,17:34,604334058,-12.428700000000529,26.98,Arts & Craft
15/09/2023,17:39,788740658,3087.3498337594806,9.15,Arts & Craft
15/09/2023,17:49,329840194,777.3837301431478,66.49,Arts & Craft
15/09/2023,17:54,583579399,516.9493499999991,70.97,Arts & Craft
15/09/2023,17:55,720742759,692.6198308830078,149.98,Arts & Craft
15/09/2023,17:58,667367404,8062.687569780753,7.21,Arts & Craft
15/09/2023,18:00,471897866,7672.413086461692,30.47,Arts & Craft
16/09/2023,02:11,270374623,9334.723999078842,19.42,Arts & Craft
16/09/2023,05:15,145387690,4973.012819594804,8.81,Arts & Craft
16/09/2023,06:23,195895574,6376.186740893764,2.48,Arts & Craft
16/09/2023,06:35,547010927,21330.14632007763,73.72,Arts & Craft
16/09/2023,06:37,897714622,8430.28916600582,13.55,Arts & Craft
16/09/2023,07:38,609939116,5837.656407413113,83.75,Arts & Craft
16/09/2023,09:12,454356905,2282.8903862550756,10.15,Arts & Craft
16/09/2023,09:22,370521542,22835.515419519343,47.87,Arts & Craft
16/09/2023,09:23,510101371,11711.837489687648,6.32,Arts & Craft
16/09/2023,09:24,679911053,1997.364761533524,1.5,Arts & Craft
16/09/2023,09:25,822250278,6121.90783842456,41.84,Arts & Craft
16/09/2023,09:42,433917275,7392.80858944472,31.75,Arts & Craft
16/09/2023,09:45,819515373,1669.3711360637908,9.99,Arts & Craft
16/09/2023,09:46,419550103,16624.277551280215,49.98,Arts & Craft
16/09/2023,09:50,630691258,239.11654487484137,1.99,Arts & Craft
16/09/2023,09:51,822135975,11571.481789978156,5.04,Arts & Craft
16/09/2023,09:52,113747882,10621.86427836144,21.33,Arts & Craft
16/09/2023,09:53,570323670,3182.2550058823945,51.59,Arts & Craft
16/09/2023,09:55,849096144,1670.072858910517,99.98,Arts & Craft
16/09/2023,10:05,987229118,3696.244370041726,9.99,Arts & Craft
16/09/2023,10:08,479456865,977.0802314894048,17.98,Arts & Craft
16/09/2023,10:09,117273481,7789.546790178036,16.49,Arts & Craft
16/09/2023,10:10,322720763,6637.322223538681,12.01,Arts & Craft
16/09/2023,10:22,628470485,777.2460299001231,24.98,Arts & Craft
16/09/2023,10:27,414454079,646.5568500000018,2.54,Arts & Craft
16/09/2023,10:30,698076160,5385.007900319555,21.98,Arts & Craft
16/09/2023,10:36,698955014,904.5584549409122,9.99,Arts & Craft
16/09/2023,10:38,303843160,331.0688000000017,5.99,Arts & Craft
16/09/2023,11:07,531186970,442.3375562436195,29.99,Arts & Craft
16/09/2023,11:12,785210466,1846.7132041968257,29.99,Arts & Craft
16/09/2023,11:13,822135975,11546.985259978155,24.5,Arts & Craft
16/09/2023,11:21,846550094,1884.7768360368743,16.98,Arts & Craft
16/09/2023,11:43,651756497,12663.26896547151,48.34,Arts & Craft
16/09/2023,11:52,134847904,2616.626694386294,14.99,Arts & Craft
16/09/2023,11:57,639409800,30467.828307747302,9.02,Arts & Craft
16/09/2023,12:45,448004226,2223.4484619306054,11.49,Arts & Craft
16/09/2023,13:02,727417797,4408.439500000008,57.97,Arts & Craft
16/09/2023,13:03,885259672,3549.832999828518,47.07,Arts & Craft
16/09/2023,13:07,541639148,4086.6772131200296,20.84,Arts & Craft
16/09/2023,13:16,500043411,11896.16951252709,56.54,Arts & Craft
16/09/2023,13:36,433917275,7383.548589444719,9.26,Arts & Craft
16/09/2023,13:42,534325901,5872.447401287005,1.56,Arts & Craft
16/09/2023,13:51,280098744,1014.3053778716657,26.98,Arts & Craft
16/09/2023,14:13,475277431,-23.446863056380444,16.5,Arts & Craft
16/09/2023,14:47,373163757,10219.258809235404,16.0,Arts & Craft
16/09/2023,15:36,315546581,24035.904210786975,7.25,Arts & Craft
16/09/2023,16:03,742223719,392.02430730480273,63.97,Arts & Craft
16/09/2023,16:23,272538745,12918.089900000024,31.97,Arts & Craft
16/09/2023,17:23,996042490,4339.311296170785,9.99,Arts & Craft
16/09/2023,18:20,886921642,3157.0025406412205,19.43,Arts & Craft
17/09/2023,00:56,776431321,2861.3293209279227,19.64,Arts & Craft
17/09/2023,01:48,832564361,14044.688422095658,23.93,Arts & Craft
17/09/2023,02:19,506618547,15877.001886125692,24.09,Arts & Craft
17/09/2023,04:50,305778936,11006.409851655982,29.3,Arts & Craft
17/09/2023,05:32,259015404,3309.147764473352,7.08,Arts & Craft
17/09/2023,05:46,482513594,6373.9720712470025,67.54,Arts & Craft
17/09/2023,05:56,609939116,5826.400033722626,11.26,Arts & Craft
17/09/2023,06:39,950234174,1077.4120696686805,18.65,Arts & Craft
17/09/2023,06:59,237493332,12309.734112768376,11.36,Arts & Craft
17/09/2023,08:03,414805878,12951.306002198042,57.4,Arts & Craft
17/09/2023,08:56,532478725,4537.700078694315,9.85,Arts & Craft
17/09/2023,09:17,170637730,2479.168346022554,37.34,Arts & Craft
17/09/2023,09:22,856957948,8333.61651249826,49.99,Arts & Craft
17/09/2023,09:30,108931112,12628.899681396144,9.43,Arts & Craft
17/09/2023,09:32,240643705,6.184791120615536,55.98,Arts & Craft
17/09/2023,09:33,873701090,631.6179853720448,30.17,Arts & Craft
17/09/2023,09:34,570269025,2243.7119333598876,46.97,Arts & Craft
17/09/2023,09:34,108481285,7733.133014001352,20.03,Arts & Craft
17/09/2023,09:34,473820682,10434.8479807703,30.65,Arts & Craft
17/09/2023,09:37,235881534,11224.047831415795,7.01,Arts & Craft
17/09/2023,09:39,857754342,2094.8532728586615,34.98,Arts & Craft
17/09/2023,09:42,179173981,5925.942816449248,23.04,Arts & Craft
17/09/2023,09:53,409971170,1770.590644103013,31.31,Arts & Craft
17/09/2023,10:00,264208990,542.1015499999991,106.97,Arts & Craft
17/09/2023,10:04,508518911,10.166750279010522,23.97,Arts & Craft
17/09/2023,10:23,994947671,1426.8957000000005,22.0,Arts & Craft
17/09/2023,10:28,510101371,11561.795794330706,21.16,Arts & Craft
17/09/2023,10:32,315078351,5490.274649122869,72.21,Arts & Craft
17/09/2023,10:37,138609932,4094.682003294584,39.92,Arts & Craft
17/09/2023,11:01,441142605,2415.3122500000036,5.97,Arts & Craft
17/09/2023,11:03,834581602,279.8058999999994,8.49,Arts & Craft
17/09/2023,11:06,975345315,30612.79079999996,79.98,Arts & Craft
17/09/2023,11:14,414454079,468.4368500000018,5.58,Arts & Craft
17/09/2023,11:20,534204159,5156.57976203727,37.71,Arts & Craft
17/09/2023,11:32,315546581,24002.596789196257,15.0,Arts & Craft
17/09/2023,11:53,792845450,672.4091500000009,64.98,Arts & Craft
17/09/2023,12:01,572384506,9201.556341439067,33.92,Arts & Craft
17/09/2023,12:26,143061865,6303.356228302978,20.98,Arts & Craft
17/09/2023,12:33,912705941,16509.235024545294,43.05,Arts & Craft
17/09/2023,12:36,779376323,2730.923215820126,27.5,Arts & Craft
17/09/2023,12:50,675231808,14164.167086489184,31.97,Arts & Craft
17/09/2023,13:54,667367404,7894.7283728802595,78.57,Arts & Craft
17/09/2023,13:55,441274121,11150.302021246838,64.38,Arts & Craft
17/09/2023,13:58,388862238,757.4444772385228,29.99,Arts & Craft
17/09/2023,14:21,776431321,2839.3493209279227,21.98,Arts & Craft
17/09/2023,14:22,605116158,2305.7795,1.5,Arts & Craft
17/09/2023,14:36,851181128,4064.839868713274,19.57,Arts & Craft
17/09/2023,14:43,285428103,8117.631950465588,35.91,Arts & Craft
17/09/2023,15:46,793781222,1896.708878947403,52.99,Arts & Craft
17/09/2023,16:01,844835978,8422.6780683951,19.99,Arts & Craft
17/09/2023,17:25,613427466,5560.0049056558755,64.98,Arts & Craft
18/09/2023,02:23,441274121,11075.39444040368,52.12,Arts & Craft
18/09/2023,02:27,254853117,2798.2682267563987,1.6,Arts & Craft
18/09/2023,02:33,950234174,1027.7368842634148,49.68,Arts & Craft
18/09/2023,03:07,853907490,6732.70537377807,18.62,Arts & Craft
18/09/2023,04:13,675806859,6016.219854782208,32.2,Arts & Craft
18/09/2023,04:19,609939116,5751.397667194,75.0,Arts & Craft
18/09/2023,05:00,836110591,6044.207628672962,10.35,Arts & Craft
18/09/2023,07:03,482513594,5462.365946723708,31.3,Arts & Craft
18/09/2023,07:38,940569402,5223.249029112456,2.27,Arts & Craft
18/09/2023,07:43,699139822,2157.9903663367127,12.15,Arts & Craft
18/09/2023,07:47,169006407,10528.536799452586,15.71,Arts & Craft
18/09/2023,08:20,235881534,11207.929479695596,16.12,Arts & Craft
18/09/2023,09:18,277562576,380.4037507952724,49.99,Arts & Craft
18/09/2023,09:21,225210798,357.10177375920887,61.48,Arts & Craft
18/09/2023,09:24,180616589,1486.999648033954,51.49,Arts & Craft
18/09/2023,09:24,414454079,459.3368500000018,9.1,Arts & Craft
18/09/2023,09:25,143003091,19506.873357448378,38.48,Arts & Craft
18/09/2023,09:26,535744551,500.2300159956265,9.98,Arts & Craft
18/09/2023,09:37,456246119,18149.58588468511,17.48,Arts & Craft
18/09/2023,09:38,741903302,2299.319697988479,1.99,Arts & Craft
18/09/2023,10:00,287480331,11128.713802797,16.63,Arts & Craft
18/09/2023,10:17,598793068,398.9492499999984,18.0,Arts & Craft
18/09/2023,10:26,866941383,1792.9348500000046,12.98,Arts & Craft
18/09/2023,10:44,133755851,354.9740038000929,29.99,Arts & Craft
18/09/2023,10:48,901432314,3523.067017583814,30.35,Arts & Craft
18/09/2023,10:59,534204159,5067.880193537597,60.4,Arts & Craft
18/09/2023,11:50,522188082,6769.636347030268,66.13,Arts & Craft
18/09/2023,11:59,264550521,8423.147996007689,18.62,Arts & Craft
18/09/2023,12:46,298000165,22387.95215433322,28.97,Arts & Craft
18/09/2023,13:52,685959099,1869.526866099241,9.99,Arts & Craft
18/09/2023,14:53,348325817,8156.516096104805,1.6,Arts & Craft
18/09/2023,16:14,556992209,9802.502246083051,9.5,Arts & Craft
18/09/2023,16:25,556992209,9796.492246083051,6.01,Arts & Craft
18/09/2023,17:19,874431242,7450.260708890902,14.98,Arts & Craft
18/09/2023,17:25,668692488,1459.464353563902,44.97,Arts & Craft
18/09/2023,17:31,558119802,28514.535414527258,1.62,Arts & Craft
18/09/2023,17:36,956717493,799.5878776068375,9.48,Arts & Craft
18/09/2023,17:37,550832673,2314.121048823173,16.98,Arts & Craft
18/09/2023,17:37,461029994,5817.268375914818,54.97,Arts & Craft
18/09/2023,17:38,802697323,18686.592847910582,69.72,Arts & Craft
18/09/2023,17:39,992204045,10465.888419883257,10.01,Arts & Craft
18/09/2023,17:46,822135975,11408.923116994503,2.53,Arts & Craft
18/09/2023,17:48,423208402,1915.6856000000023,18.0,Arts & Craft
18/09/2023,17:49,824916823,7804.3344510848065,15.24,Arts & Craft
18/09/2023,18:00,522188082,6763.624347030268,6.01,Arts & Craft
18/09/2023,18:07,245690309,7935.934596153668,15.29,Arts & Craft
18/09/2023,21:09,489964679,21198.24923144499,33.88,Arts & Craft
19/09/2023,04:31,450896297,11946.878388105004,21.62,Arts & Craft
19/09/2023,05:44,290818242,6106.788392872879,4.1,Arts & Craft
19/09/2023,06:25,851649498,8896.919719726255,23.52,Arts & Craft
19/09/2023,06:38,315546581,23990.035067215475,4.73,Arts & Craft
19/09/2023,07:25,237684254,5157.672682663056,38.91,Arts & Craft
19/09/2023,07:31,532478725,4400.422243220536,21.08,Arts & Craft
19/09/2023,08:03,237493332,12199.719284441197,11.67,Arts & Craft
