Date,Timestamp,Account No,Balance,Amount,Third Party Name
13/11/2023,02:06,471897866,7198.218627987639,38.53,Medical
13/11/2023,02:38,970298834,2703.2567244229067,42.51,Medical
13/11/2023,03:03,661295096,3472.3942205965345,7.39,Medical
13/11/2023,03:18,940569402,5108.994390966446,19.5,Medical
13/11/2023,03:24,482513594,6009.781283326072,63.61,Medical
13/11/2023,04:05,586315521,12726.755253595604,59.43,Medical
13/11/2023,04:08,315546581,29717.19042175233,2.09,Medical
13/11/2023,04:54,730002588,14083.690709648552,43.95,Medical
13/11/2023,04:54,549414742,7756.05585213078,38.48,Medical
13/11/2023,05:55,151968462,7344.150540906267,36.84,Medical
13/11/2023,06:06,322221939,3746.49641270801,40.85,Medical
13/11/2023,06:29,511179916,7574.492840966633,55.76,Medical
13/11/2023,06:49,930277104,10494.36273059576,48.88,Medical
13/11/2023,07:06,687135796,29231.27878711492,10.52,Medical
13/11/2023,07:21,461990622,9965.675079246072,2.12,Medical
13/11/2023,07:25,286484726,666.3274891525708,2.24,Medical
13/11/2023,08:27,738958551,9518.89194140334,28.76,Medical
13/11/2023,08:45,623156843,4939.908692141996,33.78,Medical
13/11/2023,08:52,520447032,8417.466548794135,6.5,Medical
14/11/2023,01:15,973086490,10476.925300630084,47.33,Medical
14/11/2023,03:00,305778936,10715.263931701204,3.97,Medical
14/11/2023,03:53,886921642,3356.2947422267835,4.13,Medical
14/11/2023,04:18,623156843,4939.655459318962,0.25,Medical
14/11/2023,04:23,950234174,2107.8991844001803,2.65,Medical
14/11/2023,04:53,647936800,2438.4665210440485,25.56,Medical
14/11/2023,06:50,473820682,11759.53889598551,7.33,Medical
14/11/2023,07:13,308505160,13637.21456277535,5.71,Medical
14/11/2023,07:15,581655972,41915.32597549715,7.26,Medical
14/11/2023,07:21,237493332,15026.40581065192,18.25,Medical
14/11/2023,07:39,776431321,3138.61198917516,36.09,Medical
14/11/2023,07:41,736340277,8901.989869605728,33.36,Medical
14/11/2023,07:47,851649498,8546.820677504898,28.14,Medical
14/11/2023,08:07,235881534,13044.591907440905,41.61,Medical
14/11/2023,08:54,166019891,8475.828037039579,2.91,Medical
14/11/2023,09:03,741903302,2503.9170679352605,22.34,Medical
14/11/2023,09:12,282837512,14345.603440395998,33.31,Medical
14/11/2023,09:21,383833857,26397.671850776747,30.08,Medical
14/11/2023,10:15,399144202,1712.5003332682377,31.61,Medical
14/11/2023,10:25,259015404,1172.9651950598018,15.38,Medical
14/11/2023,10:43,815993333,6326.521972336888,58.08,Medical
14/11/2023,16:19,698076160,6707.658954572463,8.5,Medical
14/11/2023,17:10,551755686,7012.093984537539,17.46,Medical
14/11/2023,18:13,113747882,12570.899251102555,55.02,Medical
14/11/2023,18:23,769311479,6366.926179803839,41.95,Medical
14/11/2023,18:43,970298834,2683.6474733955824,19.61,Medical
14/11/2023,21:10,604288474,1702.5444555282568,22.32,Medical
15/11/2023,03:50,471897866,7109.605190418309,28.5,Medical
15/11/2023,05:03,698076160,6705.848045214075,1.81,Medical
15/11/2023,05:54,383625050,2917.1413973017466,16.75,Medical
15/11/2023,06:16,851649498,8532.29933928899,9.02,Medical
15/11/2023,06:28,558119802,34297.10884908576,15.6,Medical
15/11/2023,06:45,187111705,7159.257533226953,11.07,Medical
15/11/2023,06:59,532478725,4580.877338797774,36.28,Medical
15/11/2023,07:27,886921642,3326.0267554428283,30.27,Medical
15/11/2023,07:43,399144202,1619.5211654962886,26.69,Medical
15/11/2023,07:45,518474507,14411.822679327312,26.06,Medical
15/11/2023,07:57,613729471,8077.635021876152,39.1,Medical
15/11/2023,17:36,245690309,9967.094932142809,0.91,Medical
15/11/2023,18:20,704517789,18463.232135533963,51.88,Medical
15/11/2023,20:20,672913754,11869.872042977237,58.36,Medical
16/11/2023,05:32,699139822,1784.0640757769468,51.73,Medical
16/11/2023,05:41,858989281,27282.94973710404,49.43,Medical
16/11/2023,06:02,992204045,7385.996627764974,12.56,Medical
16/11/2023,06:28,679911053,2717.7831791181234,61.64,Medical
16/11/2023,06:49,534204159,5921.8953993838295,1.16,Medical
16/11/2023,07:01,912705941,19191.521771786665,6.82,Medical
16/11/2023,07:46,441274121,12517.561446017586,10.1,Medical
16/11/2023,08:01,519644021,2695.673354918688,53.91,Medical
16/11/2023,08:56,609939116,7669.207127453547,6.78,Medical
16/11/2023,09:23,308505160,13634.267555634851,1.68,Medical
16/11/2023,13:18,809499628,17987.78036396098,2.9,Medical
16/11/2023,17:20,887853850,10496.267901538997,27.71,Medical
16/11/2023,18:59,146909202,3514.767398120112,65.19,Medical
16/11/2023,19:27,639409800,36813.02495112542,12.68,Medical
16/11/2023,19:42,256002321,6240.480361335518,3.04,Medical
16/11/2023,21:00,489964679,20761.74770095581,12.45,Medical
16/11/2023,21:06,120634201,5222.280919080845,2.45,Medical
17/11/2023,01:39,687135796,29088.88322650562,11.25,Medical
17/11/2023,03:34,718058208,2093.35145038192,4.76,Medical
17/11/2023,03:46,324224854,4355.84571275716,0.15,Medical
17/11/2023,03:58,259015404,1038.1726255827998,13.39,Medical
17/11/2023,04:25,285220959,12197.956424724987,30.51,Medical
17/11/2023,05:04,370521542,27566.223507900584,8.63,Medical
17/11/2023,05:12,237493332,14877.677503988354,14.11,Medical
17/11/2023,05:59,586315521,12578.851808176578,37.26,Medical
17/11/2023,06:02,200080192,9545.772514847766,2.02,Medical
17/11/2023,06:37,806358207,11432.87199836248,9.19,Medical
17/11/2023,06:50,113747882,12348.3121044175,37.81,Medical
17/11/2023,07:48,987656636,4211.20349758916,21.16,Medical
17/11/2023,07:53,196289502,16288.745919962274,50.39,Medical
17/11/2023,07:56,195895574,7484.809763983049,10.12,Medical
17/11/2023,07:56,558119802,34100.19194845555,44.82,Medical
17/11/2023,08:07,994214354,10077.04647045276,31.73,Medical
17/11/2023,08:23,575652395,2301.3965430658423,25.99,Medical
17/11/2023,08:24,221868392,4871.634752354047,35.01,Medical
17/11/2023,10:33,364357875,7975.919717814798,21.53,Medical
17/11/2023,12:11,973086490,10356.342669906522,19.4,Medical
17/11/2023,18:52,409971170,2771.2648689940265,8.5,Medical
17/11/2023,18:59,414805878,13040.154685425776,5.84,Medical
17/11/2023,19:19,531186970,4994.344253959389,14.06,Medical
17/11/2023,20:12,854895960,3685.8790895518146,62.1,Medical
17/11/2023,20:41,587225252,5621.959991410819,2.45,Medical
18/11/2023,04:22,822250278,6533.044228104035,28.59,Medical
18/11/2023,04:38,419550103,19135.66745921441,2.98,Medical
18/11/2023,04:50,668329719,8991.330482524,1.62,Medical
18/11/2023,05:42,853907490,7773.129008068079,1.36,Medical
18/11/2023,05:48,647936800,2326.8044485055807,34.18,Medical
18/11/2023,05:57,435984758,4146.3342404259965,39.1,Medical
18/11/2023,06:04,769311479,6294.36529359778,18.32,Medical
18/11/2023,06:52,975345315,36732.79296027359,7.13,Medical
18/11/2023,07:09,613729471,8011.332143916132,2.99,Medical
18/11/2023,07:10,366550080,25880.27085847146,0.72,Medical
18/11/2023,07:22,718058208,2007.8062945278496,38.29,Medical
18/11/2023,07:26,473820682,11391.58319686917,68.32,Medical
18/11/2023,07:35,651756497,14495.068730144136,16.61,Medical
18/11/2023,08:13,519644021,2621.3231750438995,31.59,Medical
18/11/2023,08:33,994214354,10069.817550392278,7.23,Medical
18/11/2023,09:06,259015404,969.4577791854364,39.04,Medical
18/11/2023,10:10,322221939,3480.8641003613466,4.85,Medical
18/11/2023,11:18,131388684,21993.209230314445,12.85,Medical
18/11/2023,11:31,887853850,10381.574442890904,36.79,Medical
18/11/2023,14:18,489964679,20656.611197136383,2.96,Medical
19/11/2023,00:11,601627384,3279.622484911979,64.31,Medical
19/11/2023,00:33,987656636,4188.723057731287,3.26,Medical
19/11/2023,00:42,324224854,4296.776847798723,57.73,Medical
19/11/2023,03:37,169006407,11705.949297170746,59.15,Medical
19/11/2023,04:42,874431242,9090.200550427022,27.03,Medical
19/11/2023,05:19,180616589,971.9528282361094,18.0,Medical
19/11/2023,05:31,809499628,17894.11624635475,22.97,Medical
19/11/2023,05:36,653640811,17813.30573628829,24.48,Medical
19/11/2023,06:14,221868392,4720.265442727248,37.1,Medical
19/11/2023,06:18,450896297,13437.81996161442,13.42,Medical
19/11/2023,06:22,851649498,8331.879493386004,14.67,Medical
19/11/2023,06:26,706250160,12671.305772325622,1.87,Medical
19/11/2023,07:09,550169791,22490.03574576469,12.16,Medical
19/11/2023,07:22,108563213,23236.88144420653,8.69,Medical
19/11/2023,07:41,885259672,3035.827133703083,28.73,Medical
19/11/2023,08:12,456246119,21533.05845106606,4.54,Medical
19/11/2023,09:11,570323670,3398.510705669957,16.79,Medical
19/11/2023,11:38,558119802,34048.1907714364,16.36,Medical
19/11/2023,12:21,151968462,6907.956141652957,27.97,Medical
19/11/2023,16:49,454356905,1323.8907875522557,13.66,Medical
20/11/2023,00:52,540159353,11102.234196122265,3.81,Medical
20/11/2023,01:16,471897866,6902.877205890379,13.73,Medical
20/11/2023,02:10,179173981,4556.215596703626,49.13,Medical
20/11/2023,02:38,290818242,7009.777494970442,11.78,Medical
20/11/2023,03:42,500043411,13728.06618681864,60.15,Medical
20/11/2023,04:03,146909202,3255.310566544931,52.44,Medical
20/11/2023,05:30,853907490,7627.808412400062,18.19,Medical
20/11/2023,06:05,169006407,11641.001073330945,64.95,Medical
20/11/2023,06:23,522188082,7014.100481059592,15.77,Medical
20/11/2023,06:35,815993333,6061.024406962437,51.68,Medical
20/11/2023,06:39,420109571,342.29842589324585,33.75,Medical
20/11/2023,07:06,127809299,1333.8423467244631,16.05,Medical
20/11/2023,07:30,151968462,6907.765520342314,0.19,Medical
20/11/2023,09:03,903953091,3125.269790134573,31.7,Medical
20/11/2023,09:54,865748375,2217.26773160587,43.28,Medical
20/11/2023,17:53,996042490,6049.86502666687,8.0,Medical
20/11/2023,18:25,809499628,17838.194794205752,10.54,Medical
20/11/2023,19:32,949032480,3388.1166443773973,10.94,Medical
21/11/2023,00:11,973086490,10268.06440078456,2.49,Medical
21/11/2023,00:39,284905540,8234.675445891466,78.02,Medical
21/11/2023,01:36,475117511,6903.62692199365,12.49,Medical
21/11/2023,02:53,996042490,5887.3493598607165,43.34,Medical
21/11/2023,03:04,195895574,7289.52201404234,8.99,Medical
21/11/2023,03:53,471897866,6866.760602186263,36.12,Medical
21/11/2023,04:11,221868392,4645.6274199981635,22.49,Medical
21/11/2023,04:14,287480331,7358.961903381768,3.8,Medical
21/11/2023,04:17,282837512,13882.737580345132,1.31,Medical
21/11/2023,04:34,604288474,1381.3564854799793,24.97,Medical
21/11/2023,04:35,653640811,17705.447284626258,16.06,Medical
21/11/2023,04:46,496395938,12372.198799212249,33.35,Medical
21/11/2023,05:00,647936800,2236.111941675571,9.09,Medical
21/11/2023,05:11,366550080,25712.088287530605,12.97,Medical
21/11/2023,05:24,769311479,6169.303347854633,21.94,Medical
21/11/2023,06:14,951817450,9200.308323278034,50.92,Medical
21/11/2023,06:15,910730524,7853.07205836806,61.58,Medical
21/11/2023,06:30,867987292,1693.9779443797795,10.94,Medical
21/11/2023,06:30,824916823,8269.74512843225,49.21,Medical
21/11/2023,06:31,679911053,2431.146573006402,26.23,Medical
21/11/2023,06:54,667367404,9205.14243633718,39.57,Medical
21/11/2023,07:01,549414742,7133.149710393999,0.08,Medical
21/11/2023,07:01,489964679,20501.593892415294,37.52,Medical
21/11/2023,07:19,673025413,726.7679223629174,33.02,Medical
21/11/2023,07:37,237493332,14769.538409061315,25.82,Medical
21/11/2023,07:37,905860285,10630.775599982162,3.87,Medical
21/11/2023,09:57,815993333,6025.449511009047,28.55,Medical
21/11/2023,18:38,348325817,8985.980713977864,17.57,Medical
21/11/2023,19:27,709608057,2322.0679384695286,9.32,Medical
21/11/2023,19:51,623156843,4487.950310366453,13.89,Medical
21/11/2023,20:07,851181128,4496.047873717596,14.02,Medical
22/11/2023,02:37,383833857,25927.473832469568,0.63,Medical
22/11/2023,03:36,779946617,16990.696366986394,7.72,Medical
22/11/2023,04:53,678330503,863.6649460326629,55.94,Medical
22/11/2023,05:27,282837512,13827.990252725258,19.11,Medical
22/11/2023,06:51,949032480,3332.594526251796,24.2,Medical
22/11/2023,07:47,151968462,6753.211027037544,34.26,Medical
22/11/2023,07:57,315078351,8165.352334272875,11.89,Medical
22/11/2023,10:12,308505160,13360.833306683087,0.66,Medical
22/11/2023,14:53,854895960,3256.127780390718,13.24,Medical
22/11/2023,15:25,108481285,8905.36009502111,38.48,Medical
22/11/2023,17:43,510101371,12368.165111513385,28.8,Medical
22/11/2023,18:12,984783496,14287.126878571573,19.88,Medical
22/11/2023,18:47,196289502,16098.376640824528,3.5,Medical
23/11/2023,01:13,421881811,1996.6448048939733,24.11,Medical
23/11/2023,02:18,639549973,4938.898537487544,9.38,Medical
23/11/2023,03:02,719586818,18715.625848919208,18.19,Medical
23/11/2023,03:31,108481285,8902.926215009802,2.43,Medical
23/11/2023,04:04,609939116,7089.554639976606,4.12,Medical
23/11/2023,04:33,675806859,7123.505465369945,11.45,Medical
23/11/2023,04:35,480557476,11161.744760205656,26.79,Medical
23/11/2023,04:47,554792076,29044.90667816206,68.35,Medical
23/11/2023,05:07,383625050,2713.8647732641343,2.0,Medical
23/11/2023,05:22,832564361,15566.150209655863,10.2,Medical
23/11/2023,05:26,992204045,6969.641091137284,3.33,Medical
23/11/2023,06:00,897714622,9347.209371058889,4.5,Medical
23/11/2023,06:12,331450202,7519.868885712225,14.89,Medical
23/11/2023,06:36,270374623,9442.197699858334,28.36,Medical
23/11/2023,06:43,912705941,19059.109485433615,15.73,Medical
23/11/2023,06:56,836110591,2818.5342149245807,6.36,Medical
23/11/2023,07:25,587225252,5324.350893445685,14.12,Medical
23/11/2023,07:38,910730524,7780.148756525069,28.5,Medical
23/11/2023,08:18,254853117,2793.629311955678,14.59,Medical
23/11/2023,08:55,851649498,8112.803533700336,12.19,Medical
23/11/2023,11:06,657139925,13467.692885969996,23.47,Medical
23/11/2023,11:50,454356905,1198.128281183157,64.59,Medical
23/11/2023,15:27,678330503,840.2564373377706,23.41,Medical
23/11/2023,17:52,151968462,6739.304366784843,13.91,Medical
23/11/2023,17:58,143061865,6656.969619786792,0.85,Medical
23/11/2023,19:22,532478725,4119.860819463434,67.31,Medical
23/11/2023,19:46,198946608,4160.05566002046,17.12,Medical
23/11/2023,20:09,785210466,1753.4822969465592,75.98,Medical
23/11/2023,20:19,975345315,36392.83775530997,88.98,Medical
24/11/2023,01:27,679662108,16407.746437604135,24.58,Medical
24/11/2023,04:01,473820682,11180.325301111248,15.4,Medical
24/11/2023,04:20,673025413,639.6274293652552,19.37,Medical
24/11/2023,04:49,264550521,5173.796709373682,34.53,Medical
24/11/2023,05:42,409971170,2547.1318312674916,1.38,Medical
24/11/2023,05:46,399144202,1215.4781912749893,38.21,Medical
24/11/2023,05:56,108563213,23148.458643428778,8.46,Medical
24/11/2023,06:20,588565416,5677.0013404502815,46.09,Medical
24/11/2023,06:51,480557476,11132.673376065655,11.34,Medical
24/11/2023,08:05,179173981,3658.733593565505,12.25,Medical
24/11/2023,08:05,758160963,7146.507480854671,39.65,Medical
24/11/2023,10:26,134461671,5199.794769363704,24.58,Medical
24/11/2023,17:09,672913754,11776.626413511342,24.09,Medical
24/11/2023,20:00,851181128,4378.984628715788,30.06,Medical
25/11/2023,04:08,482513594,5213.343616612691,3.77,Medical
25/11/2023,04:57,471897866,6677.465722180911,53.85,Medical
25/11/2023,05:12,519644021,2484.4775880979196,29.42,Medical
25/11/2023,05:19,146909202,3177.330884226864,10.63,Medical
25/11/2023,05:23,709608057,2135.9467655025187,32.09,Medical
25/11/2023,05:25,522188082,6778.464930937596,53.51,Medical
25/11/2023,05:40,198946608,4010.364945979047,39.82,Medical
25/11/2023,06:53,683319988,6510.469212353086,35.54,Medical
25/11/2023,07:39,285873880,12718.1745078172,31.45,Medical
25/11/2023,07:42,143003091,10349.49561353962,3.03,Medical
25/11/2023,08:10,421881811,1949.7036871097011,37.94,Medical
25/11/2023,08:44,364357875,7598.001705608457,0.98,Medical
25/11/2023,09:50,588565416,5653.916258483269,23.09,Medical
25/11/2023,09:51,235881534,12553.644859989156,6.4,Medical
25/11/2023,10:09,237493332,14457.38906480242,5.77,Medical
25/11/2023,10:50,143061865,6523.936413139575,33.47,Medical
25/11/2023,14:00,254853117,2777.8485523361187,3.79,Medical
25/11/2023,17:29,984783496,14224.11195692549,9.17,Medical
25/11/2023,18:14,399144202,1211.2236109982562,4.25,Medical
25/11/2023,18:20,867987292,1419.8676820604471,20.32,Medical
25/11/2023,18:25,736340277,7832.813804982734,13.24,Medical
25/11/2023,18:26,675806859,7059.298976284563,8.54,Medical
25/11/2023,18:53,901432314,3226.5199821993215,1.8,Medical
25/11/2023,18:59,964702094,317.1617425992495,19.65,Medical
25/11/2023,20:48,996042490,5809.359212641911,4.23,Medical
26/11/2023,01:01,885259672,2714.448353965992,13.03,Medical
26/11/2023,01:02,264550521,4745.294005415559,0.96,Medical
26/11/2023,01:21,169006407,11274.383822944406,35.98,Medical
26/11/2023,01:32,905860285,10389.129693579474,7.89,Medical
26/11/2023,02:43,131388684,21737.152758983582,9.28,Medical
26/11/2023,02:46,575652395,714.110883894376,2.8,Medical
26/11/2023,03:16,511179916,7135.153258804467,13.02,Medical
26/11/2023,03:23,214339619,218.88766416988753,2.22,Medical
26/11/2023,03:49,795847804,23852.625581946497,25.63,Medical
26/11/2023,04:00,124102251,1591.61127931773,14.78,Medical
26/11/2023,05:09,836110591,2646.114194593359,10.19,Medical
26/11/2023,06:43,769311479,6086.9617299369975,47.56,Medical
26/11/2023,07:03,287480331,7060.663615493616,16.0,Medical
26/11/2023,07:16,421881811,1923.6525862389456,1.65,Medical
26/11/2023,07:22,252760664,6329.261808049666,47.63,Medical
26/11/2023,08:22,822250278,6171.984700540702,20.15,Medical
26/11/2023,08:34,235881534,12529.44859826786,24.2,Medical
26/11/2023,08:49,570323670,2975.0788273877074,31.9,Medical
26/11/2023,11:07,639549973,4816.417278032942,29.25,Medical
27/11/2023,00:19,421881811,1814.0388003224916,75.45,Medical
27/11/2023,01:08,822135975,11111.688287982546,41.44,Medical
27/11/2023,01:58,235881534,12355.125652853778,20.08,Medical
27/11/2023,02:57,473820682,11141.130189495772,25.73,Medical
27/11/2023,03:57,651756497,14219.912821674836,6.93,Medical
27/11/2023,04:03,806358207,10991.769154545727,62.49,Medical
27/11/2023,05:06,549414742,5895.394775544888,13.13,Medical
27/11/2023,05:38,809499628,17453.33368703457,21.23,Medical
27/11/2023,05:51,899742927,12914.614967056788,0.86,Medical
27/11/2023,06:05,409971170,2479.4961306661503,43.63,Medical
27/11/2023,06:23,738958551,8486.05799582451,62.88,Medical
27/11/2023,06:57,673025413,601.4389647987813,26.52,Medical
27/11/2023,07:03,108563213,23015.23098711715,5.61,Medical
27/11/2023,07:37,873693307,10069.137740177512,14.7,Medical
27/11/2023,08:26,851181128,4304.411548734847,5.83,Medical
27/11/2023,15:35,348325817,8598.573446166263,8.27,Medical
27/11/2023,17:36,518474507,13112.457964143769,43.36,Medical
27/11/2023,17:55,585596026,2466.7211185692563,13.12,Medical
27/11/2023,17:59,308505160,13141.30029980992,4.5,Medical
28/11/2023,03:14,588565416,5593.802014267637,4.26,Medical
28/11/2023,03:30,679911053,2124.0797402210956,37.61,Medical
28/11/2023,04:07,822250278,6098.771988366479,9.43,Medical
28/11/2023,04:43,766941757,1481.6331215021394,13.04,Medical
28/11/2023,04:57,668329719,8578.298142166504,48.73,Medical
28/11/2023,05:19,887853850,9900.94660443995,9.68,Medical
28/11/2023,05:41,940569402,3839.542300383149,1.91,Medical
