Date,Timestamp,Account No,Balance,Amount,Third Party Name
18/10/2023,07:22,986267641,7252.622043564545,9.14,Fashion & Clothing
18/10/2023,07:27,575652395,2492.862964366797,30.29,Fashion & Clothing
18/10/2023,07:29,366550080,25142.433247375913,6.11,Fashion & Clothing
18/10/2023,07:30,588565416,7060.876713196424,60.65,Fashion & Clothing
18/10/2023,07:31,518474507,12651.518611502615,4.28,Fashion & Clothing
18/10/2023,07:37,795847804,22167.3331049844,3.59,Fashion & Clothing
18/10/2023,07:41,687135796,26000.83597795342,4.88,Fashion & Clothing
18/10/2023,07:58,290818242,6665.506872921571,10.1,Fashion & Clothing
18/10/2023,08:03,987656636,5672.271093481563,34.19,Fashion & Clothing
18/10/2023,08:12,779946617,16219.238222273125,32.78,Fashion & Clothing
18/10/2023,08:19,851649498,9979.11283654294,8.14,Fashion & Clothing
18/10/2023,08:35,558119802,31326.842041562093,28.31,Fashion & Clothing
18/10/2023,09:16,718058208,2453.635073764162,15.31,Fashion & Clothing
18/10/2023,09:19,609939116,6963.986324417849,10.85,Fashion & Clothing
18/10/2023,09:20,246753533,517.9895999999985,22.98,Fashion & Clothing
18/10/2023,09:21,298007503,993.4801036256332,57.84,Fashion & Clothing
18/10/2023,09:21,679662108,15380.407437292632,79.47,Fashion & Clothing
18/10/2023,09:28,541639148,4484.092693255756,31.83,Fashion & Clothing
18/10/2023,09:32,246753533,453.0095999999985,64.98,Fashion & Clothing
18/10/2023,09:40,179173981,4360.738651758548,64.35,Fashion & Clothing
18/10/2023,09:41,282837512,13295.209298290229,13.57,Fashion & Clothing
18/10/2023,09:46,391688371,170.91529956852307,32.02,Fashion & Clothing
18/10/2023,09:49,175452235,949.0232500000002,71.55,Fashion & Clothing
18/10/2023,09:49,575652395,2342.5829643667967,150.28,Fashion & Clothing
18/10/2023,09:51,828750680,1288.7323452136798,25.0,Fashion & Clothing
18/10/2023,09:57,700138124,5031.5940062393265,4.53,Fashion & Clothing
18/10/2023,10:06,454356905,973.8190459217604,55.54,Fashion & Clothing
18/10/2023,10:18,225210798,685.2447737592086,142.79,Fashion & Clothing
18/10/2023,10:19,924045955,1311.7855126586644,97.12,Fashion & Clothing
18/10/2023,10:20,456246119,19457.632066565144,71.99,Fashion & Clothing
18/10/2023,10:27,237684254,5531.222851140548,59.18,Fashion & Clothing
18/10/2023,10:33,828750680,1205.7623452136795,82.97,Fashion & Clothing
18/10/2023,10:38,570323670,3908.578474035425,50.04,Fashion & Clothing
18/10/2023,10:39,469330905,96.54006802921552,31.99,Fashion & Clothing
18/10/2023,11:08,391688371,3.643299568523105,167.27,Fashion & Clothing
18/10/2023,11:09,973086490,9726.675502419008,104.99,Fashion & Clothing
18/10/2023,11:38,973086490,9623.831502419009,102.84,Fashion & Clothing
18/10/2023,11:56,370521542,25012.847265487955,13.33,Fashion & Clothing
18/10/2023,12:09,973086490,9511.831502419009,112.0,Fashion & Clothing
18/10/2023,12:28,973086490,9423.659502419008,88.17,Fashion & Clothing
18/10/2023,12:40,225210798,613.8587737592086,71.39,Fashion & Clothing
18/10/2023,13:04,225210798,533.3867737592086,80.47,Fashion & Clothing
18/10/2023,13:10,127809299,976.550253485056,28.0,Fashion & Clothing
18/10/2023,15:46,867987292,3838.652493325805,0.66,Fashion & Clothing
18/10/2023,16:21,475117511,7322.16544837991,9.01,Fashion & Clothing
18/10/2023,16:27,713641917,837.5905352159157,62.99,Fashion & Clothing
18/10/2023,16:41,208381936,251.2144217782549,94.0,Fashion & Clothing
18/10/2023,16:55,170233640,-31.693060050102744,78.0,Fashion & Clothing
18/10/2023,17:09,208381936,61.23442177825484,189.98,Fashion & Clothing
18/10/2023,17:11,587225252,4707.584473279901,159.25,Fashion & Clothing
18/10/2023,17:15,704517789,16658.03221624029,14.99,Fashion & Clothing
18/10/2023,17:15,522188082,7438.1397489459105,1.64,Fashion & Clothing
18/10/2023,17:24,358846516,606.4102725272178,50.0,Fashion & Clothing
18/10/2023,17:27,885259672,3536.4966773266106,116.17,Fashion & Clothing
18/10/2023,17:30,901432314,3342.596654826323,9.35,Fashion & Clothing
18/10/2023,17:32,990461108,8.70781862061105,131.98,Fashion & Clothing
18/10/2023,17:38,446720287,-546.5952091815944,62.98,Fashion & Clothing
18/10/2023,17:38,216285378,22786.76938463492,155.4,Fashion & Clothing
18/10/2023,17:41,462962606,2911.244049999999,70.98,Fashion & Clothing
18/10/2023,17:44,986267641,7142.212043564545,110.41,Fashion & Clothing
18/10/2023,17:47,891716230,249.67665139261624,174.0,Fashion & Clothing
18/10/2023,17:49,815385232,9505.283799782492,93.81,Fashion & Clothing
18/10/2023,17:52,358846516,521.4102725272178,85.0,Fashion & Clothing
18/10/2023,17:54,858989281,26008.58262935669,55.49,Fashion & Clothing
18/10/2023,17:54,106601471,9922.156998553104,13.71,Fashion & Clothing
18/10/2023,17:56,885259672,3371.3246773266105,165.17,Fashion & Clothing
18/10/2023,18:07,668329719,7831.046289083685,0.47,Fashion & Clothing
18/10/2023,18:10,131388684,20755.003284443443,23.81,Fashion & Clothing
18/10/2023,18:23,471897866,7505.368251111056,13.2,Fashion & Clothing
18/10/2023,18:26,730002588,12190.79661230634,2.04,Fashion & Clothing
18/10/2023,18:26,500043411,12908.326225334584,16.19,Fashion & Clothing
18/10/2023,18:50,851181128,4144.391414777757,46.8,Fashion & Clothing
18/10/2023,19:24,769311479,6793.744834733415,26.32,Fashion & Clothing
18/10/2023,19:33,170637730,2380.5335579433868,66.13,Fashion & Clothing
18/10/2023,21:43,259015404,905.2962661598168,3.89,Fashion & Clothing
19/10/2023,03:08,613729471,8592.784623826807,13.23,Fashion & Clothing
19/10/2023,03:34,901432314,3319.807821965381,2.48,Fashion & Clothing
19/10/2023,03:36,116598243,1903.6483495061843,33.9,Fashion & Clothing
19/10/2023,03:36,899742927,11821.526843763437,41.8,Fashion & Clothing
19/10/2023,04:05,417850087,16107.330798221565,11.65,Fashion & Clothing
19/10/2023,04:18,779946617,16181.586502571665,1.96,Fashion & Clothing
19/10/2023,05:19,324224854,2878.556096042618,4.63,Fashion & Clothing
19/10/2023,05:28,719586818,16701.034439245595,18.63,Fashion & Clothing
19/10/2023,05:54,588565416,7056.509766954423,4.37,Fashion & Clothing
19/10/2023,06:21,657139925,13328.811793504436,19.2,Fashion & Clothing
19/10/2023,06:26,858989281,25942.54759652954,49.1,Fashion & Clothing
19/10/2023,06:26,547010927,21758.56358582431,32.43,Fashion & Clothing
19/10/2023,06:40,769311479,6773.228690657349,20.52,Fashion & Clothing
19/10/2023,06:51,541639148,4444.0870930489455,40.01,Fashion & Clothing
19/10/2023,06:51,169006407,11374.135994552218,8.69,Fashion & Clothing
19/10/2023,07:10,383833857,23431.908253308105,34.22,Fashion & Clothing
19/10/2023,07:49,383625050,5709.869171654807,7.14,Fashion & Clothing
19/10/2023,08:33,992204045,5722.678079910139,20.48,Fashion & Clothing
19/10/2023,08:35,795847804,22046.218832067927,54.38,Fashion & Clothing
19/10/2023,09:13,601627384,4117.9111617377375,69.73,Fashion & Clothing
19/10/2023,09:20,348325817,9657.828811256548,75.21,Fashion & Clothing
19/10/2023,09:26,280268430,4362.585272555075,125.97,Fashion & Clothing
19/10/2023,09:29,854895960,2780.7169008766555,71.99,Fashion & Clothing
19/10/2023,09:31,279149837,1469.9810499999985,31.5,Fashion & Clothing
19/10/2023,09:32,703588001,-83.78885000000045,35.0,Fashion & Clothing
19/10/2023,09:34,280268430,4345.451466877026,17.13,Fashion & Clothing
19/10/2023,09:35,462962606,2869.264049999999,41.98,Fashion & Clothing
19/10/2023,09:37,639549973,6175.559943278187,25.07,Fashion & Clothing
19/10/2023,09:45,299871610,281.73815305876656,29.99,Fashion & Clothing
19/10/2023,09:47,316793091,542.0300100549509,40.99,Fashion & Clothing
19/10/2023,09:47,930277104,9851.320652911363,35.91,Fashion & Clothing
19/10/2023,09:51,137913631,1196.9496499999998,132.97,Fashion & Clothing
19/10/2023,09:53,987656636,5579.524871610741,77.51,Fashion & Clothing
19/10/2023,09:54,570323670,3876.558474035425,32.02,Fashion & Clothing
19/10/2023,09:57,284905540,7354.275891119422,167.78,Fashion & Clothing
19/10/2023,10:00,699139822,1259.268203374609,91.25,Fashion & Clothing
19/10/2023,10:08,279149837,1428.6810499999983,41.3,Fashion & Clothing
19/10/2023,10:24,699139822,1254.4052308145729,4.86,Fashion & Clothing
19/10/2023,10:33,137913631,1151.4596499999998,45.49,Fashion & Clothing
19/10/2023,10:37,143003091,21739.463161516447,2.46,Fashion & Clothing
19/10/2023,10:38,152616936,736.1440078630646,139.26,Fashion & Clothing
19/10/2023,10:38,809499628,16022.88215323633,72.99,Fashion & Clothing
19/10/2023,10:39,604288474,2154.850324419925,16.1,Fashion & Clothing
19/10/2023,10:42,279149837,1302.6810499999983,126.0,Fashion & Clothing
19/10/2023,10:45,246753533,326.4608999999985,90.49,Fashion & Clothing
19/10/2023,10:56,373875019,15527.32401254814,116.98,Fashion & Clothing
19/10/2023,10:59,518466565,511.0734999999995,31.99,Fashion & Clothing
19/10/2023,11:00,152616936,530.3720078630647,205.77,Fashion & Clothing
19/10/2023,11:02,137913631,1039.4696499999998,111.99,Fashion & Clothing
19/10/2023,11:16,519644021,2533.894114892644,10.03,Fashion & Clothing
19/10/2023,11:17,279149837,1180.1810499999983,122.5,Fashion & Clothing
19/10/2023,11:29,137913631,879.9696499999998,159.5,Fashion & Clothing
19/10/2023,11:36,137913631,739.9796499999998,139.99,Fashion & Clothing
19/10/2023,11:40,904154012,897.627458120432,37.98,Fashion & Clothing
19/10/2023,11:42,279149837,1096.8810499999986,83.3,Fashion & Clothing
19/10/2023,11:46,448004226,1761.1394609010626,31.99,Fashion & Clothing
19/10/2023,11:55,152616936,498.8860078630647,31.49,Fashion & Clothing
19/10/2023,12:12,246753533,160.48089999999848,165.98,Fashion & Clothing
19/10/2023,12:15,421881811,2864.38665993807,10.16,Fashion & Clothing
19/10/2023,12:16,152616936,381.2860078630647,117.6,Fashion & Clothing
19/10/2023,12:18,308505160,13618.77741695207,68.59,Fashion & Clothing
19/10/2023,12:39,137913631,690.4896499999998,49.49,Fashion & Clothing
19/10/2023,12:41,246753533,35.00089999999848,125.48,Fashion & Clothing
19/10/2023,12:41,308505160,13563.49141695207,55.29,Fashion & Clothing
19/10/2023,13:03,308505160,13450.833416952071,112.66,Fashion & Clothing
19/10/2023,13:11,137913631,606.5096499999997,83.98,Fashion & Clothing
19/10/2023,13:17,308505160,13422.861416952072,27.97,Fashion & Clothing
19/10/2023,13:43,137913631,422.5296499999997,183.98,Fashion & Clothing
19/10/2023,13:50,308505160,13310.175416952072,112.69,Fashion & Clothing
19/10/2023,13:51,137913631,359.5496499999997,62.98,Fashion & Clothing
19/10/2023,14:19,137913631,226.5796499999997,132.97,Fashion & Clothing
19/10/2023,14:42,308505160,13217.089416952072,93.09,Fashion & Clothing
19/10/2023,14:49,137913631,162.0796499999997,64.5,Fashion & Clothing
19/10/2023,15:00,137913631,120.5996499999997,41.48,Fashion & Clothing
19/10/2023,15:14,308505160,13204.503416952071,12.59,Fashion & Clothing
19/10/2023,15:22,246753533,-61.47910000000151,96.48,Fashion & Clothing
19/10/2023,15:42,308505160,13163.203416952074,41.3,Fashion & Clothing
19/10/2023,15:46,137913631,72.1096499999997,48.49,Fashion & Clothing
19/10/2023,16:05,137913631,-56.870350000000315,128.98,Fashion & Clothing
19/10/2023,16:11,308505160,13079.917416952074,83.29,Fashion & Clothing
19/10/2023,16:24,308505160,12930.831416952076,149.09,Fashion & Clothing
19/10/2023,16:31,198946608,3514.8381573261845,60.1,Fashion & Clothing
19/10/2023,16:32,137913631,-86.36035000000032,29.49,Fashion & Clothing
19/10/2023,16:32,233981231,2225.188881960624,44.98,Fashion & Clothing
19/10/2023,16:39,308505160,12878.331416952076,52.5,Fashion & Clothing
19/10/2023,16:56,308505160,12743.959416952075,134.37,Fashion & Clothing
19/10/2023,17:02,152616936,281.2000078630647,100.09,Fashion & Clothing
19/10/2023,17:13,137913631,-171.36035000000032,85.0,Fashion & Clothing
19/10/2023,17:17,511179916,6402.253062096598,11.9,Fashion & Clothing
19/10/2023,17:17,200080192,8777.431183807012,20.65,Fashion & Clothing
19/10/2023,17:21,987163717,5763.438480000005,6.14,Fashion & Clothing
19/10/2023,17:27,361201224,3019.6142320678914,158.9,Fashion & Clothing
19/10/2023,17:31,450896297,12621.092160635228,28.56,Fashion & Clothing
19/10/2023,17:38,585596026,2932.6443338766703,51.99,Fashion & Clothing
19/10/2023,17:41,442070890,854.9924124443711,63.98,Fashion & Clothing
19/10/2023,17:42,152616936,209.8140078630647,71.39,Fashion & Clothing
19/10/2023,17:46,361201224,2921.6142320678914,98.0,Fashion & Clothing
19/10/2023,17:47,955035930,1435.323479171477,22.5,Fashion & Clothing
19/10/2023,17:48,137913631,-216.35035000000033,44.99,Fashion & Clothing
19/10/2023,17:49,788740658,1679.784336447721,15.47,Fashion & Clothing
19/10/2023,17:49,581655972,39094.266471947405,12.99,Fashion & Clothing
19/10/2023,17:50,971010829,49.625056444245246,28.0,Fashion & Clothing
19/10/2023,17:56,639409800,33956.29067286973,35.28,Fashion & Clothing
19/10/2023,18:00,140893085,5584.387056365463,168.67,Fashion & Clothing
19/10/2023,18:01,361201224,2790.7142320678913,130.9,Fashion & Clothing
19/10/2023,18:08,308505160,12613.073416952077,130.89,Fashion & Clothing
19/10/2023,18:18,137913631,-332.34035000000034,115.99,Fashion & Clothing
19/10/2023,18:21,489964679,19652.800134756624,26.59,Fashion & Clothing
19/10/2023,18:22,308505160,12462.573416952077,150.5,Fashion & Clothing
19/10/2023,18:29,140893085,5527.001056365462,57.39,Fashion & Clothing
19/10/2023,18:33,489964679,19611.500134756625,41.3,Fashion & Clothing
19/10/2023,18:42,308505160,12447.187416952074,15.39,Fashion & Clothing
19/10/2023,18:44,471897866,7482.448897407592,2.41,Fashion & Clothing
19/10/2023,19:21,308505160,12318.415416952072,128.77,Fashion & Clothing
19/10/2023,19:27,651756497,11348.771060607913,1.6,Fashion & Clothing
19/10/2023,20:14,851181128,4090.302295172814,29.2,Fashion & Clothing
19/10/2023,20:33,885259672,3339.4678833514204,26.46,Fashion & Clothing
20/10/2023,01:29,679662108,15267.244670294494,9.42,Fashion & Clothing
20/10/2023,03:06,699139822,1237.9124110044866,16.49,Fashion & Clothing
20/10/2023,03:46,570323670,3851.1667001256833,25.39,Fashion & Clothing
20/10/2023,04:34,169006407,11271.763846976495,17.07,Fashion & Clothing
20/10/2023,04:57,575652395,2322.2532512563175,6.92,Fashion & Clothing
20/10/2023,04:58,558119802,31215.32659417958,62.54,Fashion & Clothing
20/10/2023,05:04,235881534,12401.91886437154,33.97,Fashion & Clothing
20/10/2023,05:23,657139925,13288.345158944212,15.32,Fashion & Clothing
20/10/2023,05:40,973086490,9367.417790322452,16.48,Fashion & Clothing
20/10/2023,05:49,675806859,6501.901221566369,11.99,Fashion & Clothing
20/10/2023,05:49,687135796,25893.36426264027,22.2,Fashion & Clothing
20/10/2023,06:06,264550521,9061.991682753429,30.42,Fashion & Clothing
20/10/2023,06:12,858989281,25902.135068801817,25.92,Fashion & Clothing
20/10/2023,06:15,541639148,4368.6969428156435,24.12,Fashion & Clothing
20/10/2023,06:20,912705941,17593.456022737417,20.27,Fashion & Clothing
20/10/2023,06:20,305778936,9284.82531681695,40.01,Fashion & Clothing
20/10/2023,06:24,532478725,4225.9859495258315,28.25,Fashion & Clothing
20/10/2023,06:35,198946608,3496.9782258966466,17.86,Fashion & Clothing
20/10/2023,06:48,383625050,5684.558751735155,25.31,Fashion & Clothing
20/10/2023,06:54,506618547,15375.701680321776,11.17,Fashion & Clothing
20/10/2023,06:57,873693307,8851.890055754458,10.68,Fashion & Clothing
20/10/2023,07:02,836110591,6105.822815159681,15.47,Fashion & Clothing
20/10/2023,07:06,897714622,8275.00974574786,25.67,Fashion & Clothing
20/10/2023,07:21,322221939,3465.5753658918165,39.1,Fashion & Clothing
20/10/2023,07:26,482513594,5294.279007764258,6.19,Fashion & Clothing
20/10/2023,07:26,290818242,6503.714894009586,58.65,Fashion & Clothing
20/10/2023,07:29,588565416,7051.987906144032,4.52,Fashion & Clothing
20/10/2023,08:20,237684254,5490.211346957086,5.78,Fashion & Clothing
20/10/2023,08:25,407574996,292.09118444604246,26.99,Fashion & Clothing
20/10/2023,08:25,113747882,11704.83454550515,10.32,Fashion & Clothing
20/10/2023,08:30,145387690,4513.788316174552,63.57,Fashion & Clothing
20/10/2023,08:38,364357875,6946.404448754881,5.43,Fashion & Clothing
20/10/2023,08:49,785749304,7839.768970266926,71.84,Fashion & Clothing
20/10/2023,08:56,815385232,9377.375051613804,21.18,Fashion & Clothing
20/10/2023,09:25,609939116,6880.978561182568,82.55,Fashion & Clothing
20/10/2023,09:25,916270283,1770.4082499999995,177.98,Fashion & Clothing
20/10/2023,09:30,700138124,4989.444006239327,42.15,Fashion & Clothing
20/10/2023,09:31,414454079,228.7578500000018,41.65,Fashion & Clothing
20/10/2023,09:38,282837512,13077.229361522976,115.5,Fashion & Clothing
20/10/2023,09:41,678851253,3062.226015676393,47.19,Fashion & Clothing
20/10/2023,09:42,970298834,2765.330612298042,13.02,Fashion & Clothing
20/10/2023,09:46,779946617,15856.004472215223,221.9,Fashion & Clothing
20/10/2023,09:47,812692024,3299.3848579489527,84.99,Fashion & Clothing
20/10/2023,09:50,270374623,9598.3835326856,48.95,Fashion & Clothing
20/10/2023,09:59,779946617,15744.704472215226,111.3,Fashion & Clothing
20/10/2023,10:02,270374623,9460.693532685598,137.69,Fashion & Clothing
20/10/2023,10:07,699139822,1203.8224110044866,34.09,Fashion & Clothing
20/10/2023,10:12,282837512,12906.429361522978,170.8,Fashion & Clothing
20/10/2023,10:21,657139925,13268.073158944211,20.27,Fashion & Clothing
20/10/2023,10:38,657139925,13109.887158944211,158.19,Fashion & Clothing
20/10/2023,10:43,782013626,1261.9721993116284,131.6,Fashion & Clothing
20/10/2023,10:52,421881811,2650.42109925936,158.87,Fashion & Clothing
20/10/2023,10:54,520447032,7993.1718977268465,9.77,Fashion & Clothing
20/10/2023,11:13,652048867,-277.594700000001,115.99,Fashion & Clothing
20/10/2023,11:35,652048867,-309.584700000001,31.99,Fashion & Clothing
20/10/2023,11:37,657139925,12885.18715894421,224.7,Fashion & Clothing
20/10/2023,11:39,604288474,2118.3721494476395,0.1,Fashion & Clothing
20/10/2023,11:44,782013626,1063.8721993116285,198.1,Fashion & Clothing
20/10/2023,12:07,194745206,506.35037209124306,67.19,Fashion & Clothing
20/10/2023,15:03,304455868,2604.05785753451,52.29,Fashion & Clothing
20/10/2023,15:48,990894155,-84.82959132115849,117.5,Fashion & Clothing
20/10/2023,16:08,421881811,2537.0630992593597,113.36,Fashion & Clothing
20/10/2023,16:14,990894155,-244.3295913211585,159.5,Fashion & Clothing
20/10/2023,16:31,252760664,6090.270790750435,241.5,Fashion & Clothing
20/10/2023,16:36,886921642,2969.4523752225396,33.7,Fashion & Clothing
20/10/2023,16:40,899742927,11763.260163984049,6.0,Fashion & Clothing
20/10/2023,16:57,421881811,2358.59109925936,178.47,Fashion & Clothing
20/10/2023,17:03,990894155,-489.3295913211585,245.0,Fashion & Clothing
20/10/2023,17:04,146909202,2321.8754148353996,40.82,Fashion & Clothing
20/10/2023,17:07,252760664,5815.170790750434,275.1,Fashion & Clothing
20/10/2023,17:11,456221621,554.7125673026281,22.98,Fashion & Clothing
20/10/2023,17:17,627917561,3397.1650500000046,50.0,Fashion & Clothing
20/10/2023,17:19,108563213,22755.153373325546,13.07,Fashion & Clothing
20/10/2023,17:23,383625050,5583.388751735155,101.17,Fashion & Clothing
